code,geography,category,value
E08000026,LA,31,997
E08000026,LA,32,1164
E08000026,LA,33,1898
E08000026,LA,34,2631
E08000026,LA,35,840
E08000026,LA,36,375
E08000026,LA,37,1477
E08000026,LA,38,15610
E08000026,LA,39,5013
E08000026,LA,40,1733
E08000026,LA,41,2099
E08000026,LA,42,330
E08000026,LA,43,683
E08000026,LA,44,564
E08000026,LA,45,123
E08000026,LA,46,781
E08000026,LA,47,72
E08000026,LA,48,564
E08000026,LA,49,251
E08000026,LA,50,45
E08000026,LA,51,121
E08000026,LA,52,669
E08000026,LA,53,906
E08000026,LA,54,480
E08000026,LA,55,212
E08000026,LA,56,77
E08000026,LA,57,0
E08000026,LA,58,90
E08000026,LA,59,1
E08000027,LA,-8,0
E08000027,LA,1,294397
E08000027,LA,2,451
E08000027,LA,3,1237
E08000027,LA,4,1840
E08000027,LA,5,2
E08000027,LA,6,3
E08000027,LA,7,777
E08000027,LA,8,192
E08000027,LA,9,548
E08000027,LA,10,603
E08000027,LA,11,202
E08000027,LA,12,226
E08000027,LA,13,500
E08000027,LA,14,241
E08000027,LA,15,1724
E08000027,LA,16,1241
E08000027,LA,17,970
E08000027,LA,18,12
E08000027,LA,19,107
E08000027,LA,20,772
E08000027,LA,21,229
E08000027,LA,22,248
E08000027,LA,23,482
E08000027,LA,24,613
E08000027,LA,25,298
E08000027,LA,26,33
E08000027,LA,27,301
E08000027,LA,28,626
E08000027,LA,29,428
E08000027,LA,30,16
E08000027,LA,31,386
E08000027,LA,32,325
E08000027,LA,33,1118
E08000027,LA,34,331
E08000027,LA,35,294
E08000027,LA,36,69
E08000027,LA,37,135
E08000027,LA,38,2944
E08000027,LA,39,5341
E08000027,LA,40,188
E08000027,LA,41,367
E08000027,LA,42,23
E08000027,LA,43,305
E08000027,LA,44,87
E08000027,LA,45,51
E08000027,LA,46,348
E08000027,LA,47,13
E08000027,LA,48,233
E08000027,LA,49,101
E08000027,LA,50,11
E08000027,LA,51,56
E08000027,LA,52,196
E08000027,LA,53,916
E08000027,LA,54,149
E08000027,LA,55,125
E08000027,LA,56,32
E08000027,LA,57,0
E08000027,LA,58,23
E08000027,LA,59,1
E08000028,LA,-8,0
E08000028,LA,1,258972
E08000028,LA,2,397
E08000028,LA,3,868
E08000028,LA,4,960
E08000028,LA,5,0
E08000028,LA,6,16
E08000028,LA,7,1007
E08000028,LA,8,242
E08000028,LA,9,617
E08000028,LA,10,2679
E08000028,LA,11,538
E08000028,LA,12,877
E08000028,LA,13,1136
E08000028,LA,14,830
E08000028,LA,15,6380
E08000028,LA,16,2714
E08000028,LA,17,2750
E08000028,LA,18,37
E08000028,LA,19,254
E08000028,LA,20,1567
E08000028,LA,21,578
E08000028,LA,22,1440
E08000028,LA,23,2016
E08000028,LA,24,1805
E08000028,LA,25,775
E08000028,LA,26,608
E08000028,LA,27,240
E08000028,LA,28,1189
E08000028,LA,29,1079
E08000028,LA,30,57
E08000028,LA,31,749
E08000028,LA,32,1403
E08000028,LA,33,1141
E08000028,LA,34,502
E08000028,LA,35,323
E08000028,LA,36,33
E08000028,LA,37,1530
E08000028,LA,38,23534
E08000028,LA,39,7726
E08000028,LA,40,4341
E08000028,LA,41,385
E08000028,LA,42,655
E08000028,LA,43,513
E08000028,LA,44,120
E08000028,LA,45,67
E08000028,LA,46,503
E08000028,LA,47,21
E08000028,LA,48,300
E08000028,LA,49,97
E08000028,LA,50,58
E08000028,LA,51,104
E08000028,LA,52,505
E08000028,LA,53,3767
E08000028,LA,54,671
E08000028,LA,55,85
E08000028,LA,56,19
E08000028,LA,57,0
E08000028,LA,58,55
E08000028,LA,59,0
E08000029,LA,-8,0
E08000029,LA,1,189510
E08000029,LA,2,741
E08000029,LA,3,1833
E08000029,LA,4,1904
E08000029,LA,5,1
E08000029,LA,6,2
E08000029,LA,7,2038
E08000029,LA,8,350
E08000029,LA,9,505
E08000029,LA,10,274
E08000029,LA,11,150
E08000029,LA,12,259
E08000029,LA,13,509
E08000029,LA,14,86
E08000029,LA,15,883
E08000029,LA,16,653
E08000029,LA,17,669
E08000029,LA,18,24
E08000029,LA,19,136
E08000029,LA,20,543
E08000029,LA,21,483
E08000029,LA,22,51
E08000029,LA,23,252
E08000029,LA,24,167
E08000029,LA,25,706
E08000029,LA,26,34
E08000029,LA,27,513
E08000029,LA,28,229
E08000029,LA,29,636
E08000029,LA,30,14
E08000029,LA,31,301
E08000029,LA,32,128
E08000029,LA,33,433
E08000029,LA,34,582
E08000029,LA,35,594
E08000029,LA,36,164
E08000029,LA,37,131
E08000029,LA,38,4249
E08000029,LA,39,2243
E08000029,LA,40,357
E08000029,LA,41,195
E08000029,LA,42,18
E08000029,LA,43,237
E08000029,LA,44,151
E08000029,LA,45,74
E08000029,LA,46,297
E08000029,LA,47,16
E08000029,LA,48,291
E08000029,LA,49,171
E08000029,LA,50,22
E08000029,LA,51,41
E08000029,LA,52,350
E08000029,LA,53,466
E08000029,LA,54,240
E08000029,LA,55,249
E08000029,LA,56,58
E08000029,LA,57,0
E08000029,LA,58,26
E08000029,LA,59,0
E08000030,LA,-8,0
E08000030,LA,1,239723
E08000030,LA,2,372
E08000030,LA,3,922
E08000030,LA,4,1134
E08000030,LA,5,2
E08000030,LA,6,9
E08000030,LA,7,772
E08000030,LA,8,143
E08000030,LA,9,457
E08000030,LA,10,1407
E08000030,LA,11,192
E08000030,LA,12,394
E08000030,LA,13,577
E08000030,LA,14,410
E08000030,LA,15,3616
E08000030,LA,16,2206
E08000030,LA,17,1798
E08000030,LA,18,11
E08000030,LA,19,55
E08000030,LA,20,534
E08000030,LA,21,332
E08000030,LA,22,689
E08000030,LA,23,1368
E08000030,LA,24,706
E08000030,LA,25,450
E08000030,LA,26,103
E08000030,LA,27,238
E08000030,LA,28,947
E08000030,LA,29,628
E08000030,LA,30,38
E08000030,LA,31,209
E08000030,LA,32,299
E08000030,LA,33,248
E08000030,LA,34,275
E08000030,LA,35,254
E08000030,LA,36,20
E08000030,LA,37,548
E08000030,LA,38,9640
E08000030,LA,39,6858
E08000030,LA,40,2495
E08000030,LA,41,156
E08000030,LA,42,21
E08000030,LA,43,270
E08000030,LA,44,114
E08000030,LA,45,57
E08000030,LA,46,342
E08000030,LA,47,17
E08000030,LA,48,180
E08000030,LA,49,86
E08000030,LA,50,33
E08000030,LA,51,20
E08000030,LA,52,174
E08000030,LA,53,1188
E08000030,LA,54,246
E08000030,LA,55,73
E08000030,LA,56,17
E08000030,LA,57,0
E08000030,LA,58,50
E08000030,LA,59,0
E08000031,LA,-8,0
E08000031,LA,1,200643
E08000031,LA,2,464
E08000031,LA,3,958
E08000031,LA,4,1227
E08000031,LA,5,1
E08000031,LA,6,19
E08000031,LA,7,897
E08000031,LA,8,195
E08000031,LA,9,603
E08000031,LA,10,2275
E08000031,LA,11,468
E08000031,LA,12,475
E08000031,LA,13,863
E08000031,LA,14,1690
E08000031,LA,15,3450
E08000031,LA,16,3671
E08000031,LA,17,2540
E08000031,LA,18,17
E08000031,LA,19,66
E08000031,LA,20,1128
E08000031,LA,21,786
E08000031,LA,22,1028
E08000031,LA,23,2870
E08000031,LA,24,1149
E08000031,LA,25,674
E08000031,LA,26,175
E08000031,LA,27,238
E08000031,LA,28,1593
E08000031,LA,29,834
E08000031,LA,30,68
E08000031,LA,31,426
E08000031,LA,32,1317
E08000031,LA,33,561
E08000031,LA,34,313
E08000031,LA,35,206
E08000031,LA,36,23
E08000031,LA,37,565
E08000031,LA,38,20388
E08000031,LA,39,2504
E08000031,LA,40,225
E08000031,LA,41,369
E08000031,LA,42,331
E08000031,LA,43,622
E08000031,LA,44,148
E08000031,LA,45,74
E08000031,LA,46,222
E08000031,LA,47,15
E08000031,LA,48,212
E08000031,LA,49,86
E08000031,LA,50,48
E08000031,LA,51,53
E08000031,LA,52,258
E08000031,LA,53,3054
E08000031,LA,54,456
E08000031,LA,55,86
E08000031,LA,56,19
E08000031,LA,57,0
E08000031,LA,58,83
E08000031,LA,59,0
E08000032,LA,-8,0
E08000032,LA,1,437821
E08000032,LA,2,1121
E08000032,LA,3,3907
E08000032,LA,4,1582
E08000032,LA,5,0
E08000032,LA,6,47
E08000032,LA,7,1515
E08000032,LA,8,451
E08000032,LA,9,1254
E08000032,LA,10,1491
E08000032,LA,11,276
E08000032,LA,12,817
E08000032,LA,13,1095
E08000032,LA,14,824
E08000032,LA,15,6752
E08000032,LA,16,1501
E08000032,LA,17,8338
E08000032,LA,18,33
E08000032,LA,19,162
E08000032,LA,20,1343
E08000032,LA,21,1613
E08000032,LA,22,290
E08000032,LA,23,1465
E08000032,LA,24,1011
E08000032,LA,25,925
E08000032,LA,26,244
E08000032,LA,27,654
E08000032,LA,28,852
E08000032,LA,29,1476
E08000032,LA,30,65
E08000032,LA,31,632
E08000032,LA,32,1143
E08000032,LA,33,1632
E08000032,LA,34,477
E08000032,LA,35,677
E08000032,LA,36,139
E08000032,LA,37,683
E08000032,LA,38,6448
E08000032,LA,39,45432
E08000032,LA,40,4504
E08000032,LA,41,146
E08000032,LA,42,111
E08000032,LA,43,815
E08000032,LA,44,186
E08000032,LA,45,134
E08000032,LA,46,1000
E08000032,LA,47,36
E08000032,LA,48,619
E08000032,LA,49,278
E08000032,LA,50,65
E08000032,LA,51,168
E08000032,LA,52,368
E08000032,LA,53,675
E08000032,LA,54,547
E08000032,LA,55,355
E08000032,LA,56,145
E08000032,LA,57,0
E08000032,LA,58,76
E08000032,LA,59,0
E08000033,LA,-8,0
E08000033,LA,1,185343
E08000033,LA,2,655
E08000033,LA,3,2098
E08000033,LA,4,938
E08000033,LA,5,0
E08000033,LA,6,3
E08000033,LA,7,1012
E08000033,LA,8,166
E08000033,LA,9,632
E08000033,LA,10,270
E08000033,LA,11,72
E08000033,LA,12,136
E08000033,LA,13,318
E08000033,LA,14,95
E08000033,LA,15,1704
E08000033,LA,16,303
E08000033,LA,17,1347
E08000033,LA,18,14
E08000033,LA,19,70
E08000033,LA,20,408
E08000033,LA,21,168
E08000033,LA,22,37
E08000033,LA,23,141
E08000033,LA,24,97
E08000033,LA,25,105
E08000033,LA,26,22
E08000033,LA,27,291
E08000033,LA,28,221
E08000033,LA,29,199
E08000033,LA,30,7
E08000033,LA,31,194
E08000033,LA,32,146
E08000033,LA,33,292
E08000033,LA,34,164
E08000033,LA,35,150
E08000033,LA,36,59
E08000033,LA,37,73
E08000033,LA,38,1213
E08000033,LA,39,5565
E08000033,LA,40,236
E08000033,LA,41,37
E08000033,LA,42,13
E08000033,LA,43,207
E08000033,LA,44,75
E08000033,LA,45,72
E08000033,LA,46,246
E08000033,LA,47,16
E08000033,LA,48,202
E08000033,LA,49,142
E08000033,LA,50,19
E08000033,LA,51,66
E08000033,LA,52,117
E08000033,LA,53,77
E08000033,LA,54,83
E08000033,LA,55,188
E08000033,LA,56,97
E08000033,LA,57,0
E08000033,LA,58,8
E08000033,LA,59,0
E08000034,LA,-8,0
E08000034,LA,1,372441
E08000034,LA,2,1043
E08000034,LA,3,3669
E08000034,LA,4,1534
E08000034,LA,5,3
E08000034,LA,6,18
E08000034,LA,7,1547
E08000034,LA,8,232
E08000034,LA,9,1167
E08000034,LA,10,865
E08000034,LA,11,230
E08000034,LA,12,481
E08000034,LA,13,694
E08000034,LA,14,417
E08000034,LA,15,3905
E08000034,LA,16,1356
E08000034,LA,17,1756
E08000034,LA,18,26
E08000034,LA,19,148
E08000034,LA,20,965
E08000034,LA,21,1010
E08000034,LA,22,185
E08000034,LA,23,1059
E08000034,LA,24,481
E08000034,LA,25,302
E08000034,LA,26,62
E08000034,LA,27,748
E08000034,LA,28,805
E08000034,LA,29,914
E08000034,LA,30,22
E08000034,LA,31,707
E08000034,LA,32,1126
E08000034,LA,33,1137
E08000034,LA,34,710
E08000034,LA,35,333
E08000034,LA,36,97
E08000034,LA,37,251
E08000034,LA,38,6668
E08000034,LA,39,18798
E08000034,LA,40,421
E08000034,LA,41,230
E08000034,LA,42,90
E08000034,LA,43,323
E08000034,LA,44,169
E08000034,LA,45,108
E08000034,LA,46,658
E08000034,LA,47,26
E08000034,LA,48,428
E08000034,LA,49,249
E08000034,LA,50,23
E08000034,LA,51,121
E08000034,LA,52,241
E08000034,LA,53,973
E08000034,LA,54,755
E08000034,LA,55,315
E08000034,LA,56,129
E08000034,LA,57,1
E08000034,LA,58,43
E08000034,LA,59,2
E08000035,LA,-8,0
E08000035,LA,1,667404
E08000035,LA,2,3224
E08000035,LA,3,9156
E08000035,LA,4,3823
E08000035,LA,5,4
E08000035,LA,6,70
E08000035,LA,7,3803
E08000035,LA,8,1206
E08000035,LA,9,2684
E08000035,LA,10,3318
E08000035,LA,11,2141
E08000035,LA,12,2305
E08000035,LA,13,3087
E08000035,LA,14,2473
E08000035,LA,15,9824
E08000035,LA,16,5407
E08000035,LA,17,5931
E08000035,LA,18,94
E08000035,LA,19,506
E08000035,LA,20,3235
E08000035,LA,21,2796
E08000035,LA,22,3316
E08000035,LA,23,3415
E08000035,LA,24,4951
E08000035,LA,25,1388
E08000035,LA,26,922
E08000035,LA,27,1492
E08000035,LA,28,3252
E08000035,LA,29,5600
E08000035,LA,30,102
E08000035,LA,31,2961
E08000035,LA,32,2914
E08000035,LA,33,4221
E08000035,LA,34,4103
E08000035,LA,35,1708
E08000035,LA,36,605
E08000035,LA,37,1297
E08000035,LA,38,10240
E08000035,LA,39,10815
E08000035,LA,40,2055
E08000035,LA,41,372
E08000035,LA,42,157
E08000035,LA,43,1472
E08000035,LA,44,801
E08000035,LA,45,414
E08000035,LA,46,1891
E08000035,LA,47,105
E08000035,LA,48,1676
E08000035,LA,49,655
E08000035,LA,50,82
E08000035,LA,51,323
E08000035,LA,52,1661
E08000035,LA,53,1150
E08000035,LA,54,1956
E08000035,LA,55,993
E08000035,LA,56,322
E08000035,LA,57,0
E08000035,LA,58,74
E08000035,LA,59,0
E08000036,LA,-8,0
E08000036,LA,1,317690
E08000036,LA,2,789
E08000036,LA,3,3524
E08000036,LA,4,1277
E08000036,LA,5,0
E08000036,LA,6,15
E08000036,LA,7,689
E08000036,LA,8,182
E08000036,LA,9,1122
E08000036,LA,10,341
E08000036,LA,11,313
E08000036,LA,12,423
E08000036,LA,13,453
E08000036,LA,14,922
E08000036,LA,15,8781
E08000036,LA,16,1151
E08000036,LA,17,2550
E08000036,LA,18,29
E08000036,LA,19,116
E08000036,LA,20,709
E08000036,LA,21,441
E08000036,LA,22,117
E08000036,LA,23,481
E08000036,LA,24,816
E08000036,LA,25,125
E08000036,LA,26,12
E08000036,LA,27,541
E08000036,LA,28,702
E08000036,LA,29,451
E08000036,LA,30,13
E08000036,LA,31,421
E08000036,LA,32,439
E08000036,LA,33,370
E08000036,LA,34,346
E08000036,LA,35,297
E08000036,LA,36,73
E08000036,LA,37,76
E08000036,LA,38,1302
E08000036,LA,39,2715
E08000036,LA,40,32
E08000036,LA,41,157
E08000036,LA,42,20
E08000036,LA,43,363
E08000036,LA,44,108
E08000036,LA,45,130
E08000036,LA,46,491
E08000036,LA,47,24
E08000036,LA,48,233
E08000036,LA,49,123
E08000036,LA,50,10
E08000036,LA,51,55
E08000036,LA,52,311
E08000036,LA,53,54
E08000036,LA,54,105
E08000036,LA,55,234
E08000036,LA,56,71
E08000036,LA,57,1
E08000036,LA,58,35
E08000036,LA,59,0
E08000037,LA,-8,0
E08000037,LA,1,177799
E08000037,LA,2,651
E08000037,LA,3,2638
E08000037,LA,4,481
E08000037,LA,5,0
E08000037,LA,6,9
E08000037,LA,7,382
E08000037,LA,8,142
E08000037,LA,9,589
E08000037,LA,10,391
E08000037,LA,11,156
E08000037,LA,12,195
E08000037,LA,13,490
E08000037,LA,14,217
E08000037,LA,15,1469
E08000037,LA,16,639
E08000037,LA,17,914
E08000037,LA,18,21
E08000037,LA,19,184
E08000037,LA,20,565
E08000037,LA,21,328
E08000037,LA,22,41
E08000037,LA,23,462
E08000037,LA,24,296
E08000037,LA,25,47
E08000037,LA,26,6
E08000037,LA,27,297
E08000037,LA,28,216
E08000037,LA,29,370
E08000037,LA,30,6
E08000037,LA,31,598
E08000037,LA,32,560
E08000037,LA,33,1206
E08000037,LA,34,419
E08000037,LA,35,256
E08000037,LA,36,69
E08000037,LA,37,66
E08000037,LA,38,628
E08000037,LA,39,441
E08000037,LA,40,146
E08000037,LA,41,87
E08000037,LA,42,13
E08000037,LA,43,274
E08000037,LA,44,147
E08000037,LA,45,55
E08000037,LA,46,233
E08000037,LA,47,26
E08000037,LA,48,256
E08000037,LA,49,127
E08000037,LA,50,8
E08000037,LA,51,123
E08000037,LA,52,167
E08000037,LA,53,12
E08000037,LA,54,52
E08000037,LA,55,111
E08000037,LA,56,39
E08000037,LA,57,0
E08000037,LA,58,30
E08000037,LA,59,0
E09000001,LA,-8,0
E09000001,LA,1,4044
E09000001,LA,2,38
E09000001,LA,3,159
E09000001,LA,4,86
E09000001,LA,5,0
E09000001,LA,6,0
E09000001,LA,7,100
E09000001,LA,8,207
E09000001,LA,9,153
E09000001,LA,10,250
E09000001,LA,11,53
E09000001,LA,12,129
E09000001,LA,13,293
E09000001,LA,14,24
E09000001,LA,15,131
E09000001,LA,16,50
E09000001,LA,17,177
E09000001,LA,18,7
E09000001,LA,19,47
E09000001,LA,20,302
E09000001,LA,21,83
E09000001,LA,22,24
E09000001,LA,23,21
E09000001,LA,24,17
E09000001,LA,25,28
E09000001,LA,26,16
E09000001,LA,27,68
E09000001,LA,28,12
E09000001,LA,29,43
E09000001,LA,30,0
E09000001,LA,31,41
E09000001,LA,32,9
E09000001,LA,33,76
E09000001,LA,34,282
E09000001,LA,35,105
E09000001,LA,36,117
E09000001,LA,37,2
E09000001,LA,38,175
E09000001,LA,39,16
E09000001,LA,40,117
E09000001,LA,41,11
E09000001,LA,42,4
E09000001,LA,43,49
E09000001,LA,44,58
E09000001,LA,45,47
E09000001,LA,46,43
E09000001,LA,47,14
E09000001,LA,48,266
E09000001,LA,49,78
E09000001,LA,50,3
E09000001,LA,51,28
E09000001,LA,52,238
E09000001,LA,53,7
E09000001,LA,54,26
E09000001,LA,55,155
E09000001,LA,56,50
E09000001,LA,57,0
E09000001,LA,58,0
E09000001,LA,59,0
E09000002,LA,-8,0
E09000002,LA,1,127430
E09000002,LA,2,183
E09000002,LA,3,522
E09000002,LA,4,317
E09000002,LA,5,3
E09000002,LA,6,28
E09000002,LA,7,1072
E09000002,LA,8,471
E09000002,LA,9,520
E09000002,LA,10,2073
E09000002,LA,11,1253
E09000002,LA,12,635
E09000002,LA,13,1124
E09000002,LA,14,5494
E09000002,LA,15,2321
E09000002,LA,16,9416
E09000002,LA,17,4270
E09000002,LA,18,95
E09000002,LA,19,612
E09000002,LA,20,6127
E09000002,LA,21,943
E09000002,LA,22,3320
E09000002,LA,23,9434
E09000002,LA,24,3489
E09000002,LA,25,892
E09000002,LA,26,1311
E09000002,LA,27,323
E09000002,LA,28,765
E09000002,LA,29,2266
E09000002,LA,30,33
E09000002,LA,31,215
E09000002,LA,32,118
E09000002,LA,33,522
E09000002,LA,34,551
E09000002,LA,35,265
E09000002,LA,36,89
E09000002,LA,37,543
E09000002,LA,38,6677
E09000002,LA,39,7275
E09000002,LA,40,9290
E09000002,LA,41,952
E09000002,LA,42,258
E09000002,LA,43,1122
E09000002,LA,44,177
E09000002,LA,45,52
E09000002,LA,46,442
E09000002,LA,47,72
E09000002,LA,48,311
E09000002,LA,49,77
E09000002,LA,50,10
E09000002,LA,51,36
E09000002,LA,52,881
E09000002,LA,53,970
E09000002,LA,54,1083
E09000002,LA,55,50
E09000002,LA,56,55
E09000002,LA,57,0
E09000002,LA,58,35
E09000002,LA,59,0
E09000003,LA,-8,0
E09000003,LA,1,215835
E09000003,LA,2,998
E09000003,LA,3,2808
E09000003,LA,4,1626
E09000003,LA,5,2
E09000003,LA,6,24
E09000003,LA,7,4681
E09000003,LA,8,2109
E09000003,LA,9,1887
E09000003,LA,10,4533
E09000003,LA,11,2248
E09000003,LA,12,1987
E09000003,LA,13,5405
E09000003,LA,14,1148
E09000003,LA,15,7551
E09000003,LA,16,13430
E09000003,LA,17,10793
E09000003,LA,18,275
E09000003,LA,19,2811
E09000003,LA,20,10929
E09000003,LA,21,3370
E09000003,LA,22,2013
E09000003,LA,23,3846
E09000003,LA,24,2446
E09000003,LA,25,4384
E09000003,LA,26,2276
E09000003,LA,27,3232
E09000003,LA,28,729
E09000003,LA,29,4731
E09000003,LA,30,59
E09000003,LA,31,11227
E09000003,LA,32,1986
E09000003,LA,33,7857
E09000003,LA,34,3074
E09000003,LA,35,2400
E09000003,LA,36,2821
E09000003,LA,37,3729
E09000003,LA,38,11335
E09000003,LA,39,3042
E09000003,LA,40,1282
E09000003,LA,41,2564
E09000003,LA,42,764
E09000003,LA,43,3902
E09000003,LA,44,1417
E09000003,LA,45,365
E09000003,LA,46,1328
E09000003,LA,47,518
E09000003,LA,48,2470
E09000003,LA,49,685
E09000003,LA,50,23
E09000003,LA,51,291
E09000003,LA,52,4758
E09000003,LA,53,872
E09000003,LA,54,886
E09000003,LA,55,1079
E09000003,LA,56,418
E09000003,LA,57,0
E09000003,LA,58,82
E09000003,LA,59,1
E09000004,LA,-8,0
E09000004,LA,1,191843
E09000004,LA,2,479
E09000004,LA,3,1464
E09000004,LA,4,910
E09000004,LA,5,3
E09000004,LA,6,14
E09000004,LA,7,1871
E09000004,LA,8,533
E09000004,LA,9,629
E09000004,LA,10,1018
E09000004,LA,11,483
E09000004,LA,12,483
E09000004,LA,13,866
E09000004,LA,14,1280
E09000004,LA,15,2082
E09000004,LA,16,2415
E09000004,LA,17,2979
E09000004,LA,18,54
E09000004,LA,19,655
E09000004,LA,20,2429
E09000004,LA,21,465
E09000004,LA,22,1640
E09000004,LA,23,8831
E09000004,LA,24,1400
E09000004,LA,25,826
E09000004,LA,26,90
E09000004,LA,27,679
E09000004,LA,28,628
E09000004,LA,29,1470
E09000004,LA,30,30
E09000004,LA,31,178
E09000004,LA,32,198
E09000004,LA,33,298
E09000004,LA,34,1143
E09000004,LA,35,744
E09000004,LA,36,181
E09000004,LA,37,282
E09000004,LA,38,5488
E09000004,LA,39,685
E09000004,LA,40,829
E09000004,LA,41,1309
E09000004,LA,42,1220
E09000004,LA,43,411
E09000004,LA,44,269
E09000004,LA,45,107
E09000004,LA,46,1086
E09000004,LA,47,165
E09000004,LA,48,511
E09000004,LA,49,156
E09000004,LA,50,7
E09000004,LA,51,35
E09000004,LA,52,1037
E09000004,LA,53,691
E09000004,LA,54,466
E09000004,LA,55,275
E09000004,LA,56,126
E09000004,LA,57,0
E09000004,LA,58,25
E09000004,LA,59,1
E09000005,LA,-8,0
E09000005,LA,1,145986
E09000005,LA,2,832
E09000005,LA,3,1405
E09000005,LA,4,962
E09000005,LA,5,5
E09000005,LA,6,52
E09000005,LA,7,5850
E09000005,LA,8,2339
E09000005,LA,9,1211
E09000005,LA,10,4662
E09000005,LA,11,3528
E09000005,LA,12,2670
E09000005,LA,13,3605
E09000005,LA,14,830
E09000005,LA,15,7235
E09000005,LA,16,17722
E09000005,LA,17,5240
E09000005,LA,18,186
E09000005,LA,19,669
E09000005,LA,20,5007
E09000005,LA,21,5304
E09000005,LA,22,2358
E09000005,LA,23,2559
E09000005,LA,24,2158
E09000005,LA,25,6370
E09000005,LA,26,6678
E09000005,LA,27,862
E09000005,LA,28,372
E09000005,LA,29,6730
E09000005,LA,30,126
E09000005,LA,31,2192
E09000005,LA,32,3646
E09000005,LA,33,7946
E09000005,LA,34,1328
E09000005,LA,35,891
E09000005,LA,36,685
E09000005,LA,37,3504
E09000005,LA,38,35203
E09000005,LA,39,6585
E09000005,LA,40,958
E09000005,LA,41,5672
E09000005,LA,42,1505
E09000005,LA,43,4415
E09000005,LA,44,691
E09000005,LA,45,233
E09000005,LA,46,969
E09000005,LA,47,113
E09000005,LA,48,1501
E09000005,LA,49,480
E09000005,LA,50,22
E09000005,LA,51,200
E09000005,LA,52,7606
E09000005,LA,53,5423
E09000005,LA,54,2939
E09000005,LA,55,900
E09000005,LA,56,496
E09000005,LA,57,2
E09000005,LA,58,199
E09000005,LA,59,0
E09000006,LA,-8,0
E09000006,LA,1,256209
E09000006,LA,2,1102
E09000006,LA,3,3572
E09000006,LA,4,2160
E09000006,LA,5,1
E09000006,LA,6,8
E09000006,LA,7,2942
E09000006,LA,8,1403
E09000006,LA,9,1285
E09000006,LA,10,1872
E09000006,LA,11,994
E09000006,LA,12,1064
E09000006,LA,13,1921
E09000006,LA,14,1116
E09000006,LA,15,2826
E09000006,LA,16,2426
E09000006,LA,17,3823
E09000006,LA,18,114
E09000006,LA,19,1073
E09000006,LA,20,3685
E09000006,LA,21,1006
E09000006,LA,22,1128
E09000006,LA,23,3515
E09000006,LA,24,1273
E09000006,LA,25,846
E09000006,LA,26,257
E09000006,LA,27,1939
E09000006,LA,28,824
E09000006,LA,29,1809
E09000006,LA,30,13
E09000006,LA,31,604
E09000006,LA,32,313
E09000006,LA,33,669
E09000006,LA,34,1738
E09000006,LA,35,1007
