code,geography,category,value
E07000122,LA,2,1
E07000122,LA,3,0
E07000122,LA,4,0
E07000122,LA,5,0
E07000122,LA,6,0
E07000122,LA,7,0
E07000122,LA,8,1
E07000122,LA,9,0
E07000122,LA,10,7
E07000122,LA,11,0
E07000122,LA,12,23
E07000122,LA,13,52
E07000122,LA,14,156
E07000122,LA,15,257
E07000122,LA,16,14
E07000122,LA,17,1406
E07000122,LA,18,42
E07000122,LA,19,37
E07000122,LA,20,970
E07000122,LA,21,466
E07000122,LA,22,47
E07000122,LA,23,93
E07000122,LA,24,74
E07000122,LA,25,17
E07000122,LA,26,9
E07000122,LA,27,1
E07000122,LA,28,4
E07000122,LA,29,2
E07000122,LA,30,1
E07000122,LA,31,2
E07000122,LA,32,0
E07000122,LA,33,2
E07000122,LA,34,7
E07000122,LA,35,1
E07000122,LA,36,0
E07000122,LA,37,8
E07000122,LA,38,4
E07000122,LA,39,0
E07000122,LA,40,0
E07000122,LA,41,89
E07000122,LA,42,28
E07000122,LA,43,169
E07000122,LA,44,0
E07000122,LA,45,44
E07000122,LA,46,8
E07000122,LA,47,29
E07000122,LA,48,3
E07000122,LA,49,3441
E07000122,LA,50,11
E07000122,LA,51,3549
E07000122,LA,52,36
E07000122,LA,53,47
E07000122,LA,54,11
E07000122,LA,55,0
E07000122,LA,56,0
E07000122,LA,57,4
E07000122,LA,58,0
E07000122,LA,59,1
E07000122,LA,60,3
E07000122,LA,61,11
E07000122,LA,62,13
E07000122,LA,63,21
E07000122,LA,64,38
E07000122,LA,65,3
E07000122,LA,66,0
E07000122,LA,67,3
E07000122,LA,68,30
E07000122,LA,69,10
E07000122,LA,70,12
E07000122,LA,71,9
E07000122,LA,72,0
E07000122,LA,73,0
E07000122,LA,74,0
E07000122,LA,75,1
E07000122,LA,76,0
E07000122,LA,77,5
E07000122,LA,78,0
E07000122,LA,79,0
E07000122,LA,80,0
E07000122,LA,81,1
E07000122,LA,82,0
E07000122,LA,83,2
E07000122,LA,84,0
E07000122,LA,85,0
E07000122,LA,86,4
E07000122,LA,87,0
E07000122,LA,88,1
E07000122,LA,89,3
E07000122,LA,90,17
E07000122,LA,91,26
E07000122,LA,92,4
E07000122,LA,93,7
E07000122,LA,94,2
E07000123,LA,-8,5309
E07000123,LA,1,124868
E07000123,LA,2,22
E07000123,LA,3,0
E07000123,LA,4,0
E07000123,LA,5,0
E07000123,LA,6,0
E07000123,LA,7,0
E07000123,LA,8,4
E07000123,LA,9,0
E07000123,LA,10,0
E07000123,LA,11,0
E07000123,LA,12,116
E07000123,LA,13,224
E07000123,LA,14,301
E07000123,LA,15,287
E07000123,LA,16,55
E07000123,LA,17,3292
E07000123,LA,18,35
E07000123,LA,19,51
E07000123,LA,20,1429
E07000123,LA,21,112
E07000123,LA,22,175
E07000123,LA,23,710
E07000123,LA,24,370
E07000123,LA,25,114
E07000123,LA,26,10
E07000123,LA,27,4
E07000123,LA,28,8
E07000123,LA,29,2
E07000123,LA,30,2
E07000123,LA,31,4
E07000123,LA,32,7
E07000123,LA,33,9
E07000123,LA,34,54
E07000123,LA,35,3
E07000123,LA,36,2
E07000123,LA,37,9
E07000123,LA,38,30
E07000123,LA,39,2
E07000123,LA,40,0
E07000123,LA,41,118
E07000123,LA,42,53
E07000123,LA,43,887
E07000123,LA,44,1
E07000123,LA,45,270
E07000123,LA,46,261
E07000123,LA,47,235
E07000123,LA,48,3
E07000123,LA,49,1451
E07000123,LA,50,213
E07000123,LA,51,829
E07000123,LA,52,8
E07000123,LA,53,230
E07000123,LA,54,2873
E07000123,LA,55,34
E07000123,LA,56,459
E07000123,LA,57,148
E07000123,LA,58,795
E07000123,LA,59,32
E07000123,LA,60,243
E07000123,LA,61,155
E07000123,LA,62,39
E07000123,LA,63,90
E07000123,LA,64,208
E07000123,LA,65,9
E07000123,LA,66,17
E07000123,LA,67,11
E07000123,LA,68,44
E07000123,LA,69,8
E07000123,LA,70,73
E07000123,LA,71,24
E07000123,LA,72,1
E07000123,LA,73,0
E07000123,LA,74,0
E07000123,LA,75,2
E07000123,LA,76,0
E07000123,LA,77,21
E07000123,LA,78,10
E07000123,LA,79,0
E07000123,LA,80,8
E07000123,LA,81,34
E07000123,LA,82,18
E07000123,LA,83,8
E07000123,LA,84,3
E07000123,LA,85,0
E07000123,LA,86,26
E07000123,LA,87,1
E07000123,LA,88,28
E07000123,LA,89,24
E07000123,LA,90,36
E07000123,LA,91,131
E07000123,LA,92,9
E07000123,LA,93,9
E07000123,LA,94,15
E07000124,LA,-8,1509
E07000124,LA,1,59209
E07000124,LA,2,2
E07000124,LA,3,0
E07000124,LA,4,0
E07000124,LA,5,0
E07000124,LA,6,0
E07000124,LA,7,0
E07000124,LA,8,0
E07000124,LA,9,0
E07000124,LA,10,0
E07000124,LA,11,0
E07000124,LA,12,9
E07000124,LA,13,16
E07000124,LA,14,41
E07000124,LA,15,40
E07000124,LA,16,16
E07000124,LA,17,245
E07000124,LA,18,13
E07000124,LA,19,9
E07000124,LA,20,28
E07000124,LA,21,10
E07000124,LA,22,0
E07000124,LA,23,27
E07000124,LA,24,6
E07000124,LA,25,8
E07000124,LA,26,8
E07000124,LA,27,5
E07000124,LA,28,1
E07000124,LA,29,0
E07000124,LA,30,0
E07000124,LA,31,0
E07000124,LA,32,1
E07000124,LA,33,2
E07000124,LA,34,0
E07000124,LA,35,1
E07000124,LA,36,0
E07000124,LA,37,2
E07000124,LA,38,3
E07000124,LA,39,0
E07000124,LA,40,0
E07000124,LA,41,18
E07000124,LA,42,5
E07000124,LA,43,37
E07000124,LA,44,3
E07000124,LA,45,2
E07000124,LA,46,0
E07000124,LA,47,1
E07000124,LA,48,0
E07000124,LA,49,40
E07000124,LA,50,21
E07000124,LA,51,41
E07000124,LA,52,0
E07000124,LA,53,6
E07000124,LA,54,3
E07000124,LA,55,0
E07000124,LA,56,2
E07000124,LA,57,18
E07000124,LA,58,14
E07000124,LA,59,5
E07000124,LA,60,0
E07000124,LA,61,2
E07000124,LA,62,5
E07000124,LA,63,22
E07000124,LA,64,37
E07000124,LA,65,4
E07000124,LA,66,1
E07000124,LA,67,1
E07000124,LA,68,22
E07000124,LA,69,2
E07000124,LA,70,14
E07000124,LA,71,7
E07000124,LA,72,0
E07000124,LA,73,0
E07000124,LA,74,0
E07000124,LA,75,0
E07000124,LA,76,0
E07000124,LA,77,1
E07000124,LA,78,0
E07000124,LA,79,0
E07000124,LA,80,0
E07000124,LA,81,0
E07000124,LA,82,0
E07000124,LA,83,0
E07000124,LA,84,0
E07000124,LA,85,0
E07000124,LA,86,0
E07000124,LA,87,7
E07000124,LA,88,0
E07000124,LA,89,0
E07000124,LA,90,0
E07000124,LA,91,8
E07000124,LA,92,0
E07000124,LA,93,0
E07000124,LA,94,0
E07000125,LA,-8,2165
E07000125,LA,1,67172
E07000125,LA,2,9
E07000125,LA,3,4
E07000125,LA,4,0
E07000125,LA,5,0
E07000125,LA,6,0
E07000125,LA,7,0
E07000125,LA,8,1
E07000125,LA,9,0
E07000125,LA,10,0
E07000125,LA,11,0
E07000125,LA,12,25
E07000125,LA,13,30
E07000125,LA,14,33
E07000125,LA,15,25
E07000125,LA,16,8
E07000125,LA,17,167
E07000125,LA,18,5
E07000125,LA,19,11
E07000125,LA,20,41
E07000125,LA,21,5
E07000125,LA,22,13
E07000125,LA,23,12
E07000125,LA,24,12
E07000125,LA,25,13
E07000125,LA,26,5
E07000125,LA,27,3
E07000125,LA,28,1
E07000125,LA,29,2
E07000125,LA,30,0
E07000125,LA,31,0
E07000125,LA,32,0
E07000125,LA,33,0
E07000125,LA,34,3
E07000125,LA,35,1
E07000125,LA,36,0
E07000125,LA,37,3
E07000125,LA,38,0
E07000125,LA,39,0
E07000125,LA,40,0
E07000125,LA,41,4
E07000125,LA,42,8
E07000125,LA,43,44
E07000125,LA,44,1
E07000125,LA,45,31
E07000125,LA,46,19
E07000125,LA,47,86
E07000125,LA,48,0
E07000125,LA,49,148
E07000125,LA,50,6
E07000125,LA,51,88
E07000125,LA,52,11
E07000125,LA,53,405
E07000125,LA,54,5
E07000125,LA,55,1
E07000125,LA,56,0
E07000125,LA,57,4
E07000125,LA,58,15
E07000125,LA,59,0
E07000125,LA,60,0
E07000125,LA,61,32
E07000125,LA,62,14
E07000125,LA,63,33
E07000125,LA,64,36
E07000125,LA,65,6
E07000125,LA,66,0
E07000125,LA,67,5
E07000125,LA,68,24
E07000125,LA,69,2
E07000125,LA,70,11
E07000125,LA,71,2
E07000125,LA,72,0
E07000125,LA,73,0
E07000125,LA,74,0
E07000125,LA,75,2
E07000125,LA,76,0
E07000125,LA,77,1
E07000125,LA,78,2
E07000125,LA,79,0
E07000125,LA,80,1
E07000125,LA,81,3
E07000125,LA,82,3
E07000125,LA,83,1
E07000125,LA,84,0
E07000125,LA,85,0
E07000125,LA,86,0
E07000125,LA,87,0
E07000125,LA,88,0
E07000125,LA,89,0
E07000125,LA,90,2
E07000125,LA,91,30
E07000125,LA,92,0
E07000125,LA,93,15
E07000125,LA,94,0
E07000126,LA,-8,3156
E07000126,LA,1,105660
E07000126,LA,2,9
E07000126,LA,3,0
E07000126,LA,4,0
E07000126,LA,5,0
E07000126,LA,6,1
E07000126,LA,7,0
E07000126,LA,8,0
E07000126,LA,9,0
E07000126,LA,10,2
E07000126,LA,11,0
E07000126,LA,12,30
E07000126,LA,13,25
E07000126,LA,14,78
E07000126,LA,15,70
E07000126,LA,16,29
E07000126,LA,17,626
E07000126,LA,18,24
E07000126,LA,19,6
E07000126,LA,20,147
E07000126,LA,21,31
E07000126,LA,22,53
E07000126,LA,23,151
E07000126,LA,24,49
E07000126,LA,25,23
E07000126,LA,26,6
E07000126,LA,27,13
E07000126,LA,28,3
E07000126,LA,29,2
E07000126,LA,30,1
E07000126,LA,31,2
E07000126,LA,32,3
E07000126,LA,33,1
E07000126,LA,34,7
E07000126,LA,35,3
E07000126,LA,36,0
E07000126,LA,37,0
E07000126,LA,38,4
E07000126,LA,39,0
E07000126,LA,40,0
E07000126,LA,41,25
E07000126,LA,42,20
E07000126,LA,43,80
E07000126,LA,44,2
E07000126,LA,45,13
E07000126,LA,46,17
E07000126,LA,47,8
E07000126,LA,48,5
E07000126,LA,49,48
E07000126,LA,50,8
E07000126,LA,51,53
E07000126,LA,52,0
E07000126,LA,53,9
E07000126,LA,54,125
E07000126,LA,55,10
E07000126,LA,56,22
E07000126,LA,57,19
E07000126,LA,58,8
E07000126,LA,59,14
E07000126,LA,60,0
E07000126,LA,61,10
E07000126,LA,62,32
E07000126,LA,63,55
E07000126,LA,64,64
E07000126,LA,65,3
E07000126,LA,66,4
E07000126,LA,67,8
E07000126,LA,68,23
E07000126,LA,69,1
E07000126,LA,70,40
E07000126,LA,71,1
E07000126,LA,72,0
E07000126,LA,73,0
E07000126,LA,74,0
E07000126,LA,75,0
E07000126,LA,76,1
E07000126,LA,77,3
E07000126,LA,78,0
E07000126,LA,79,0
E07000126,LA,80,2
E07000126,LA,81,1
E07000126,LA,82,3
E07000126,LA,83,0
E07000126,LA,84,0
E07000126,LA,85,0
E07000126,LA,86,6
E07000126,LA,87,3
E07000126,LA,88,1
E07000126,LA,89,1
E07000126,LA,90,1
E07000126,LA,91,58
E07000126,LA,92,4
E07000126,LA,93,8
E07000126,LA,94,3
E07000127,LA,-8,3033
E07000127,LA,1,110645
E07000127,LA,2,30
E07000127,LA,3,2
E07000127,LA,4,0
E07000127,LA,5,0
E07000127,LA,6,0
E07000127,LA,7,0
E07000127,LA,8,0
E07000127,LA,9,0
E07000127,LA,10,0
E07000127,LA,11,0
E07000127,LA,12,23
E07000127,LA,13,404
E07000127,LA,14,76
E07000127,LA,15,21
E07000127,LA,16,22
E07000127,LA,17,674
E07000127,LA,18,91
E07000127,LA,19,68
E07000127,LA,20,475
E07000127,LA,21,88
E07000127,LA,22,480
E07000127,LA,23,261
E07000127,LA,24,333
E07000127,LA,25,23
E07000127,LA,26,12
E07000127,LA,27,0
E07000127,LA,28,3
E07000127,LA,29,1
E07000127,LA,30,1
E07000127,LA,31,1
E07000127,LA,32,1
E07000127,LA,33,5
E07000127,LA,34,3
E07000127,LA,35,1
E07000127,LA,36,0
E07000127,LA,37,3
E07000127,LA,38,3
E07000127,LA,39,0
E07000127,LA,40,0
E07000127,LA,41,119
E07000127,LA,42,22
E07000127,LA,43,87
E07000127,LA,44,0
E07000127,LA,45,29
E07000127,LA,46,33
E07000127,LA,47,1
E07000127,LA,48,3
E07000127,LA,49,22
E07000127,LA,50,14
E07000127,LA,51,21
E07000127,LA,52,0
E07000127,LA,53,8
E07000127,LA,54,11
E07000127,LA,55,3
E07000127,LA,56,7
E07000127,LA,57,18
E07000127,LA,58,12
E07000127,LA,59,8
E07000127,LA,60,3
E07000127,LA,61,1
E07000127,LA,62,24
E07000127,LA,63,26
E07000127,LA,64,25
E07000127,LA,65,7
E07000127,LA,66,3
E07000127,LA,67,11
E07000127,LA,68,34
E07000127,LA,69,2
E07000127,LA,70,31
E07000127,LA,71,1
E07000127,LA,72,0
E07000127,LA,73,0
E07000127,LA,74,0
E07000127,LA,75,0
E07000127,LA,76,1
E07000127,LA,77,6
E07000127,LA,78,0
E07000127,LA,79,0
E07000127,LA,80,1
E07000127,LA,81,1
E07000127,LA,82,0
E07000127,LA,83,1
E07000127,LA,84,1
E07000127,LA,85,0
E07000127,LA,86,2
E07000127,LA,87,3
E07000127,LA,88,0
E07000127,LA,89,8
E07000127,LA,90,11
E07000127,LA,91,15
E07000127,LA,92,6
E07000127,LA,93,0
E07000127,LA,94,3
E07000128,LA,-8,2859
E07000128,LA,1,107709
E07000128,LA,2,20
E07000128,LA,3,0
E07000128,LA,4,2
E07000128,LA,5,0
E07000128,LA,6,0
E07000128,LA,7,0
E07000128,LA,8,1
E07000128,LA,9,0
E07000128,LA,10,0
E07000128,LA,11,0
E07000128,LA,12,18
E07000128,LA,13,20
E07000128,LA,14,48
E07000128,LA,15,41
E07000128,LA,16,28
E07000128,LA,17,130
E07000128,LA,18,1
E07000128,LA,19,5
E07000128,LA,20,67
E07000128,LA,21,9
E07000128,LA,22,7
E07000128,LA,23,20
E07000128,LA,24,273
E07000128,LA,25,21
E07000128,LA,26,5
E07000128,LA,27,8
E07000128,LA,28,1
E07000128,LA,29,2
E07000128,LA,30,0
E07000128,LA,31,0
E07000128,LA,32,1
E07000128,LA,33,2
E07000128,LA,34,6
E07000128,LA,35,5
E07000128,LA,36,1
E07000128,LA,37,4
E07000128,LA,38,3
E07000128,LA,39,0
E07000128,LA,40,0
E07000128,LA,41,28
E07000128,LA,42,34
E07000128,LA,43,66
E07000128,LA,44,0
E07000128,LA,45,27
E07000128,LA,46,8
E07000128,LA,47,4
E07000128,LA,48,3
E07000128,LA,49,19
E07000128,LA,50,9
E07000128,LA,51,6
E07000128,LA,52,0
E07000128,LA,53,13
E07000128,LA,54,1
E07000128,LA,55,0
E07000128,LA,56,7
E07000128,LA,57,45
E07000128,LA,58,12
E07000128,LA,59,4
E07000128,LA,60,0
E07000128,LA,61,3
E07000128,LA,62,27
E07000128,LA,63,51
E07000128,LA,64,75
E07000128,LA,65,14
E07000128,LA,66,0
E07000128,LA,67,18
E07000128,LA,68,34
E07000128,LA,69,1
E07000128,LA,70,43
E07000128,LA,71,8
E07000128,LA,72,2
E07000128,LA,73,0
E07000128,LA,74,0
E07000128,LA,75,1
E07000128,LA,76,1
E07000128,LA,77,1
E07000128,LA,78,0
E07000128,LA,79,0
E07000128,LA,80,0
E07000128,LA,81,1
E07000128,LA,82,0
E07000128,LA,83,1
E07000128,LA,84,0
E07000128,LA,85,0
E07000128,LA,86,2
E07000128,LA,87,5
E07000128,LA,88,0
E07000128,LA,89,0
E07000128,LA,90,0
E07000128,LA,91,46
E07000128,LA,92,1
E07000128,LA,93,4
E07000128,LA,94,2
E07000129,LA,-8,3284
E07000129,LA,1,94369
E07000129,LA,2,6
E07000129,LA,3,0
E07000129,LA,4,0
E07000129,LA,5,0
E07000129,LA,6,0
E07000129,LA,7,0
E07000129,LA,8,0
E07000129,LA,9,0
E07000129,LA,10,1
E07000129,LA,11,0
E07000129,LA,12,73
E07000129,LA,13,120
E07000129,LA,14,83
E07000129,LA,15,83
E07000129,LA,16,15
E07000129,LA,17,926
E07000129,LA,18,48
E07000129,LA,19,7
E07000129,LA,20,456
E07000129,LA,21,139
E07000129,LA,22,72
E07000129,LA,23,62
E07000129,LA,24,25
E07000129,LA,25,58
E07000129,LA,26,11
E07000129,LA,27,2
E07000129,LA,28,4
E07000129,LA,29,4
E07000129,LA,30,3
E07000129,LA,31,0
E07000129,LA,32,2
E07000129,LA,33,0
E07000129,LA,34,33
E07000129,LA,35,7
E07000129,LA,36,0
E07000129,LA,37,4
E07000129,LA,38,23
E07000129,LA,39,0
E07000129,LA,40,0
E07000129,LA,41,51
E07000129,LA,42,80
E07000129,LA,43,75
E07000129,LA,44,1
E07000129,LA,45,26
E07000129,LA,46,43
E07000129,LA,47,9
E07000129,LA,48,3
E07000129,LA,49,75
E07000129,LA,50,54
E07000129,LA,51,1089
E07000129,LA,52,0
E07000129,LA,53,22
E07000129,LA,54,698
E07000129,LA,55,19
E07000129,LA,56,22
E07000129,LA,57,101
E07000129,LA,58,119
E07000129,LA,59,14
E07000129,LA,60,6
E07000129,LA,61,26
E07000129,LA,62,25
E07000129,LA,63,111
E07000129,LA,64,88
E07000129,LA,65,14
E07000129,LA,66,0
E07000129,LA,67,2
E07000129,LA,68,27
E07000129,LA,69,0
E07000129,LA,70,16
E07000129,LA,71,7
E07000129,LA,72,1
E07000129,LA,73,0
E07000129,LA,74,0
E07000129,LA,75,2
E07000129,LA,76,0
E07000129,LA,77,0
E07000129,LA,78,5
E07000129,LA,79,0
E07000129,LA,80,6
E07000129,LA,81,11
E07000129,LA,82,18
E07000129,LA,83,8
E07000129,LA,84,0
E07000129,LA,85,0
E07000129,LA,86,46
E07000129,LA,87,7
E07000129,LA,88,4
E07000129,LA,89,6
E07000129,LA,90,14
E07000129,LA,91,42
E07000129,LA,92,2
E07000129,LA,93,23
E07000129,LA,94,1
E07000130,LA,-8,5300
E07000130,LA,1,166768
E07000130,LA,2,34
E07000130,LA,3,1
E07000130,LA,4,0
E07000130,LA,5,0
E07000130,LA,6,0
E07000130,LA,7,2
E07000130,LA,8,0
E07000130,LA,9,0
E07000130,LA,10,6
E07000130,LA,11,0
E07000130,LA,12,163
E07000130,LA,13,285
E07000130,LA,14,266
E07000130,LA,15,295
E07000130,LA,16,94
E07000130,LA,17,1301
E07000130,LA,18,51
E07000130,LA,19,32
E07000130,LA,20,950
E07000130,LA,21,115
E07000130,LA,22,87
E07000130,LA,23,93
E07000130,LA,24,98
E07000130,LA,25,171
E07000130,LA,26,58
E07000130,LA,27,30
E07000130,LA,28,5
E07000130,LA,29,7
E07000130,LA,30,6
E07000130,LA,31,3
E07000130,LA,32,3
E07000130,LA,33,8
E07000130,LA,34,59
E07000130,LA,35,8
E07000130,LA,36,0
E07000130,LA,37,6
E07000130,LA,38,43
E07000130,LA,39,0
E07000130,LA,40,0
E07000130,LA,41,151
E07000130,LA,42,120
E07000130,LA,43,304
E07000130,LA,44,2
E07000130,LA,45,73
E07000130,LA,46,83
E07000130,LA,47,42
E07000130,LA,48,10
E07000130,LA,49,97
E07000130,LA,50,154
E07000130,LA,51,756
E07000130,LA,52,1
E07000130,LA,53,745
E07000130,LA,54,2949
E07000130,LA,55,65
E07000130,LA,56,37
E07000130,LA,57,245
E07000130,LA,58,101
E07000130,LA,59,47
E07000130,LA,60,23
E07000130,LA,61,57
E07000130,LA,62,107
E07000130,LA,63,186
E07000130,LA,64,658
E07000130,LA,65,29
E07000130,LA,66,56
E07000130,LA,67,27
E07000130,LA,68,66
E07000130,LA,69,46
E07000130,LA,70,99
E07000130,LA,71,17
E07000130,LA,72,2
E07000130,LA,73,0
E07000130,LA,74,0
E07000130,LA,75,4
E07000130,LA,76,6
E07000130,LA,77,7
E07000130,LA,78,13
E07000130,LA,79,0
E07000130,LA,80,15
E07000130,LA,81,16
E07000130,LA,82,10
E07000130,LA,83,14
E07000130,LA,84,1
E07000130,LA,85,0
E07000130,LA,86,31
E07000130,LA,87,28
E07000130,LA,88,4
E07000130,LA,89,7
E07000130,LA,90,24
E07000130,LA,91,51
E07000130,LA,92,4
E07000130,LA,93,21
E07000130,LA,94,9
E07000131,LA,-8,2767
E07000131,LA,1,92200
E07000131,LA,2,10
E07000131,LA,3,5
E07000131,LA,4,0
E07000131,LA,5,0
E07000131,LA,6,3
E07000131,LA,7,0
E07000131,LA,8,1
E07000131,LA,9,0
E07000131,LA,10,0
E07000131,LA,11,0
E07000131,LA,12,49
E07000131,LA,13,99
E07000131,LA,14,92
E07000131,LA,15,72
E07000131,LA,16,29
E07000131,LA,17,307
E07000131,LA,18,41
E07000131,LA,19,26
E07000131,LA,20,222
E07000131,LA,21,22
E07000131,LA,22,53
E07000131,LA,23,91
E07000131,LA,24,21
E07000131,LA,25,56
E07000131,LA,26,30
E07000131,LA,27,4
E07000131,LA,28,3
E07000131,LA,29,8
E07000131,LA,30,2
E07000131,LA,31,0
E07000131,LA,32,2
E07000131,LA,33,4
E07000131,LA,34,16
E07000131,LA,35,2
E07000131,LA,36,0
E07000131,LA,37,9
E07000131,LA,38,11
E07000131,LA,39,0
E07000131,LA,40,0
E07000131,LA,41,40
E07000131,LA,42,35
E07000131,LA,43,54
E07000131,LA,44,18
E07000131,LA,45,18
E07000131,LA,46,19
E07000131,LA,47,1
E07000131,LA,48,8
E07000131,LA,49,36
E07000131,LA,50,29
E07000131,LA,51,335
E07000131,LA,52,0
E07000131,LA,53,9
E07000131,LA,54,363
E07000131,LA,55,11
E07000131,LA,56,14
E07000131,LA,57,40
E07000131,LA,58,11
E07000131,LA,59,2
E07000131,LA,60,20
E07000131,LA,61,22
E07000131,LA,62,20
E07000131,LA,63,38
E07000131,LA,64,38
E07000131,LA,65,12
E07000131,LA,66,2
E07000131,LA,67,11
E07000131,LA,68,36
E07000131,LA,69,6
E07000131,LA,70,23
E07000131,LA,71,4
E07000131,LA,72,9
E07000131,LA,73,0
E07000131,LA,74,0
E07000131,LA,75,2
E07000131,LA,76,2
E07000131,LA,77,1
E07000131,LA,78,0
E07000131,LA,79,0
E07000131,LA,80,1
E07000131,LA,81,2
E07000131,LA,82,2
E07000131,LA,83,3
E07000131,LA,84,0
E07000131,LA,85,0
E07000131,LA,86,19
E07000131,LA,87,11
E07000131,LA,88,0
E07000131,LA,89,4
E07000131,LA,90,11
E07000131,LA,91,16
E07000131,LA,92,1
E07000131,LA,93,6
E07000131,LA,94,8
E07000132,LA,-8,3270
E07000132,LA,1,107229
E07000132,LA,2,9
E07000132,LA,3,0
E07000132,LA,4,0
E07000132,LA,5,0
E07000132,LA,6,0
E07000132,LA,7,0
E07000132,LA,8,0
E07000132,LA,9,0
E07000132,LA,10,5
E07000132,LA,11,0
E07000132,LA,12,40
E07000132,LA,13,80
E07000132,LA,14,66
E07000132,LA,15,59
E07000132,LA,16,30
E07000132,LA,17,826
E07000132,LA,18,67
E07000132,LA,19,29
E07000132,LA,20,393
E07000132,LA,21,79
E07000132,LA,22,57
E07000132,LA,23,42
E07000132,LA,24,129
E07000132,LA,25,38
E07000132,LA,26,32
E07000132,LA,27,7
E07000132,LA,28,12
E07000132,LA,29,1
E07000132,LA,30,21
E07000132,LA,31,0
E07000132,LA,32,2
E07000132,LA,33,1
E07000132,LA,34,10
E07000132,LA,35,1
E07000132,LA,36,0
E07000132,LA,37,3
E07000132,LA,38,9
E07000132,LA,39,0
E07000132,LA,40,0
E07000132,LA,41,51
E07000132,LA,42,100
E07000132,LA,43,42
E07000132,LA,44,1
E07000132,LA,45,6
E07000132,LA,46,10
E07000132,LA,47,0
E07000132,LA,48,1
E07000132,LA,49,18
E07000132,LA,50,18
E07000132,LA,51,162
E07000132,LA,52,8
E07000132,LA,53,34
E07000132,LA,54,137
E07000132,LA,55,0
E07000132,LA,56,35
E07000132,LA,57,87
E07000132,LA,58,12
E07000132,LA,59,5
E07000132,LA,60,7
E07000132,LA,61,6
E07000132,LA,62,29
E07000132,LA,63,78
E07000132,LA,64,61
E07000132,LA,65,6
E07000132,LA,66,15
E07000132,LA,67,11
E07000132,LA,68,49
E07000132,LA,69,6
E07000132,LA,70,12
E07000132,LA,71,2
E07000132,LA,72,0
E07000132,LA,73,0
E07000132,LA,74,0
E07000132,LA,75,0
E07000132,LA,76,0
E07000132,LA,77,3
E07000132,LA,78,0
E07000132,LA,79,0
E07000132,LA,80,0
E07000132,LA,81,0
E07000132,LA,82,2
E07000132,LA,83,9
E07000132,LA,84,0
E07000132,LA,85,0
E07000132,LA,86,12
E07000132,LA,87,6
E07000132,LA,88,1
E07000132,LA,89,0
E07000132,LA,90,12
E07000132,LA,91,23
E07000132,LA,92,1
E07000132,LA,93,13
E07000132,LA,94,5
E07000133,LA,-8,1384
E07000133,LA,1,48933
E07000133,LA,2,5
E07000133,LA,3,1
E07000133,LA,4,1
E07000133,LA,5,0
E07000133,LA,6,0
E07000133,LA,7,0
E07000133,LA,8,0
E07000133,LA,9,0
E07000133,LA,10,0
E07000133,LA,11,0
E07000133,LA,12,20
E07000133,LA,13,43
E07000133,LA,14,21
E07000133,LA,15,33
E07000133,LA,16,18
E07000133,LA,17,761
E07000133,LA,18,9
E07000133,LA,19,6
E07000133,LA,20,81
E07000133,LA,21,35
E07000133,LA,22,21
E07000133,LA,23,18
E07000133,LA,24,24
E07000133,LA,25,19
E07000133,LA,26,12
E07000133,LA,27,2
E07000133,LA,28,0
E07000133,LA,29,2
E07000133,LA,30,1
E07000133,LA,31,1
E07000133,LA,32,1
E07000133,LA,33,1
E07000133,LA,34,4
E07000133,LA,35,2
E07000133,LA,36,0
E07000133,LA,37,1
E07000133,LA,38,1
E07000133,LA,39,0
E07000133,LA,40,0
E07000133,LA,41,29
E07000133,LA,42,11
E07000133,LA,43,15
E07000133,LA,44,0
E07000133,LA,45,8
E07000133,LA,46,3
E07000133,LA,47,1
E07000133,LA,48,2
E07000133,LA,49,1
E07000133,LA,50,10
E07000133,LA,51,22
E07000133,LA,52,0
E07000133,LA,53,4
E07000133,LA,54,33
E07000133,LA,55,1
E07000133,LA,56,1
E07000133,LA,57,10
E07000133,LA,58,3
E07000133,LA,59,8
E07000133,LA,60,2
E07000133,LA,61,6
E07000133,LA,62,7
E07000133,LA,63,21
E07000133,LA,64,30
E07000133,LA,65,2
E07000133,LA,66,3
E07000133,LA,67,14
E07000133,LA,68,7
E07000133,LA,69,1
E07000133,LA,70,7
E07000133,LA,71,3
E07000133,LA,72,3
E07000133,LA,73,0
E07000133,LA,74,0
E07000133,LA,75,0
E07000133,LA,76,0
E07000133,LA,77,0
E07000133,LA,78,0
E07000133,LA,79,0
E07000133,LA,80,0
E07000133,LA,81,1
E07000133,LA,82,0
E07000133,LA,83,0
E07000133,LA,84,0
E07000133,LA,85,0
E07000133,LA,86,2
E07000133,LA,87,1
E07000133,LA,88,2
E07000133,LA,89,2
E07000133,LA,90,3
E07000133,LA,91,8
E07000133,LA,92,0
E07000133,LA,93,10
E07000133,LA,94,0
E07000134,LA,-8,3220
E07000134,LA,1,98440
E07000134,LA,2,14
E07000134,LA,3,0
