code,geography,category,value
E02006563,MSOA,communal,67
E02006564,MSOA,household,7957
E02006564,MSOA,communal,33
E02006565,MSOA,household,7798
E02006565,MSOA,communal,364
E02006566,MSOA,household,8132
E02006566,MSOA,communal,101
E02006567,MSOA,household,7652
E02006567,MSOA,communal,32
E02006568,MSOA,household,11766
E02006568,MSOA,communal,534
E02006569,MSOA,household,8494
E02006569,MSOA,communal,1131
E02006570,MSOA,household,8370
E02006570,MSOA,communal,537
E02006571,MSOA,household,8290
E02006571,MSOA,communal,225
E02006572,MSOA,household,11144
E02006572,MSOA,communal,342
E02006573,MSOA,household,11498
E02006573,MSOA,communal,130
E02006574,MSOA,household,10754
E02006574,MSOA,communal,169
E02006575,MSOA,household,8834
E02006575,MSOA,communal,112
E02006576,MSOA,household,10703
E02006576,MSOA,communal,10
E02006577,MSOA,household,8995
E02006577,MSOA,communal,96
E02006578,MSOA,household,12508
E02006578,MSOA,communal,74
E02006579,MSOA,household,8344
E02006579,MSOA,communal,8
E02006580,MSOA,household,8310
E02006580,MSOA,communal,86
E02006581,MSOA,household,10242
E02006581,MSOA,communal,113
E02006582,MSOA,household,7841
E02006582,MSOA,communal,7
E02006583,MSOA,household,9435
E02006583,MSOA,communal,46
E02006584,MSOA,household,7838
E02006584,MSOA,communal,2
E02006585,MSOA,household,8314
E02006585,MSOA,communal,0
E02006586,MSOA,household,8031
E02006586,MSOA,communal,6
E02006587,MSOA,household,8533
E02006587,MSOA,communal,0
E02006588,MSOA,household,10263
E02006588,MSOA,communal,147
E02006589,MSOA,household,11264
E02006589,MSOA,communal,79
E02006590,MSOA,household,8667
E02006590,MSOA,communal,116
E02006591,MSOA,household,8204
E02006591,MSOA,communal,68
E02006592,MSOA,household,6335
E02006592,MSOA,communal,343
E02006593,MSOA,household,11054
E02006593,MSOA,communal,232
E02006594,MSOA,household,10941
E02006594,MSOA,communal,0
E02006595,MSOA,household,8110
E02006595,MSOA,communal,848
E02006596,MSOA,household,9363
E02006596,MSOA,communal,0
E02006597,MSOA,household,12368
E02006597,MSOA,communal,26
E02006598,MSOA,household,5351
E02006598,MSOA,communal,103
E02006599,MSOA,household,6890
E02006599,MSOA,communal,0
E02006600,MSOA,household,9774
E02006600,MSOA,communal,92
E02006601,MSOA,household,8751
E02006601,MSOA,communal,205
E02006602,MSOA,household,8529
E02006602,MSOA,communal,187
E02006603,MSOA,household,8394
E02006603,MSOA,communal,74
E02006604,MSOA,household,13165
E02006604,MSOA,communal,115
E02006605,MSOA,household,6302
E02006605,MSOA,communal,63
E02006606,MSOA,household,8236
E02006606,MSOA,communal,114
E02006607,MSOA,household,7859
E02006607,MSOA,communal,101
E02006608,MSOA,household,6310
E02006608,MSOA,communal,24
E02006609,MSOA,household,6580
E02006609,MSOA,communal,309
E02006610,MSOA,household,7665
E02006610,MSOA,communal,204
E02006611,MSOA,household,11386
E02006611,MSOA,communal,93
E02006612,MSOA,household,11590
E02006612,MSOA,communal,237
E02006613,MSOA,household,7751
E02006613,MSOA,communal,0
E02006614,MSOA,household,12851
E02006614,MSOA,communal,1
E02006615,MSOA,household,7007
E02006615,MSOA,communal,54
E02006616,MSOA,household,9812
E02006616,MSOA,communal,30
E02006617,MSOA,household,9081
E02006617,MSOA,communal,53
E02006618,MSOA,household,6296
E02006618,MSOA,communal,160
E02006619,MSOA,household,8722
E02006619,MSOA,communal,357
E02006620,MSOA,household,10005
E02006620,MSOA,communal,34
E02006621,MSOA,household,7563
E02006621,MSOA,communal,130
E02006622,MSOA,household,7832
E02006622,MSOA,communal,57
E02006623,MSOA,household,8055
E02006623,MSOA,communal,33
E02006624,MSOA,household,7307
E02006624,MSOA,communal,24
E02006625,MSOA,household,8050
E02006625,MSOA,communal,1
E02006626,MSOA,household,10187
E02006626,MSOA,communal,0
E02006627,MSOA,household,9586
E02006627,MSOA,communal,19
E02006628,MSOA,household,8892
E02006628,MSOA,communal,50
E02006629,MSOA,household,7627
E02006629,MSOA,communal,184
E02006630,MSOA,household,8219
E02006630,MSOA,communal,687
E02006631,MSOA,household,9858
E02006631,MSOA,communal,328
E02006632,MSOA,household,8128
E02006632,MSOA,communal,117
E02006633,MSOA,household,8355
E02006633,MSOA,communal,51
E02006634,MSOA,household,8498
E02006634,MSOA,communal,71
E02006635,MSOA,household,7872
E02006635,MSOA,communal,1256
E02006636,MSOA,household,7043
E02006636,MSOA,communal,51
E02006637,MSOA,household,10982
E02006637,MSOA,communal,41
E02006638,MSOA,household,6356
E02006638,MSOA,communal,12
E02006639,MSOA,household,7929
E02006639,MSOA,communal,489
E02006640,MSOA,household,7308
E02006640,MSOA,communal,9
E02006641,MSOA,household,7877
E02006641,MSOA,communal,365
E02006642,MSOA,household,5585
E02006642,MSOA,communal,84
E02006644,MSOA,household,6809
E02006644,MSOA,communal,5
E02006645,MSOA,household,7808
E02006645,MSOA,communal,71
E02006646,MSOA,household,8111
E02006646,MSOA,communal,127
E02006647,MSOA,household,6076
E02006647,MSOA,communal,29
E02006648,MSOA,household,6234
E02006648,MSOA,communal,51
E02006649,MSOA,household,7591
E02006649,MSOA,communal,77
E02006650,MSOA,household,11904
E02006650,MSOA,communal,2095
E02006651,MSOA,household,7109
E02006651,MSOA,communal,173
E02006652,MSOA,household,9615
E02006652,MSOA,communal,94
E02006653,MSOA,household,9837
E02006653,MSOA,communal,14
E02006654,MSOA,household,9440
E02006654,MSOA,communal,145
E02006655,MSOA,household,8003
E02006655,MSOA,communal,175
E02006656,MSOA,household,6704
E02006656,MSOA,communal,2
E02006657,MSOA,household,10751
E02006657,MSOA,communal,365
E02006658,MSOA,household,7920
E02006658,MSOA,communal,34
E02006659,MSOA,household,8206
E02006659,MSOA,communal,158
E02006660,MSOA,household,13267
E02006660,MSOA,communal,264
E02006661,MSOA,household,8621
E02006661,MSOA,communal,1343
E02006662,MSOA,household,7302
E02006662,MSOA,communal,0
E02006663,MSOA,household,12818
E02006663,MSOA,communal,179
E02006664,MSOA,household,6387
E02006664,MSOA,communal,5
E02006665,MSOA,household,6679
E02006665,MSOA,communal,71
E02006666,MSOA,household,6809
E02006666,MSOA,communal,59
E02006667,MSOA,household,7623
E02006667,MSOA,communal,0
E02006668,MSOA,household,5830
E02006668,MSOA,communal,59
E02006669,MSOA,household,10384
E02006669,MSOA,communal,4
E02006670,MSOA,household,6789
E02006670,MSOA,communal,116
E02006671,MSOA,household,5886
E02006671,MSOA,communal,270
E02006672,MSOA,household,9268
E02006672,MSOA,communal,232
E02006673,MSOA,household,4960
E02006673,MSOA,communal,78
E02006674,MSOA,household,5864
E02006674,MSOA,communal,184
E02006675,MSOA,household,8038
E02006675,MSOA,communal,6
E02006676,MSOA,household,6065
E02006676,MSOA,communal,98
E02006677,MSOA,household,7866
E02006677,MSOA,communal,78
E02006678,MSOA,household,7810
E02006678,MSOA,communal,4
E02006679,MSOA,household,12266
E02006679,MSOA,communal,178
E02006680,MSOA,household,7474
E02006680,MSOA,communal,129
E02006681,MSOA,household,5904
E02006681,MSOA,communal,41
E02006682,MSOA,household,10309
E02006682,MSOA,communal,97
E02006683,MSOA,household,7981
E02006683,MSOA,communal,63
E02006684,MSOA,household,6795
E02006684,MSOA,communal,70
E02006685,MSOA,household,10064
E02006685,MSOA,communal,91
E02006686,MSOA,household,5344
E02006686,MSOA,communal,83
E02006687,MSOA,household,8118
E02006687,MSOA,communal,0
E02006688,MSOA,household,5525
E02006688,MSOA,communal,26
E02006689,MSOA,household,7005
E02006689,MSOA,communal,11
E02006690,MSOA,household,6985
E02006690,MSOA,communal,12
E02006692,MSOA,household,5348
E02006692,MSOA,communal,240
E02006693,MSOA,household,6467
E02006693,MSOA,communal,4
E02006694,MSOA,household,5895
E02006694,MSOA,communal,222
E02006695,MSOA,household,6307
E02006695,MSOA,communal,127
E02006696,MSOA,household,7249
E02006696,MSOA,communal,65
E02006697,MSOA,household,7258
E02006697,MSOA,communal,159
E02006698,MSOA,household,6382
E02006698,MSOA,communal,38
E02006699,MSOA,household,5911
E02006699,MSOA,communal,9
E02006700,MSOA,household,6151
E02006700,MSOA,communal,205
E02006701,MSOA,household,7298
E02006701,MSOA,communal,53
E02006702,MSOA,household,5914
E02006702,MSOA,communal,44
E02006703,MSOA,household,7897
E02006703,MSOA,communal,139
E02006704,MSOA,household,6796
E02006704,MSOA,communal,136
E02006705,MSOA,household,7310
E02006705,MSOA,communal,68
E02006706,MSOA,household,6460
E02006706,MSOA,communal,488
E02006707,MSOA,household,6819
E02006707,MSOA,communal,0
E02006708,MSOA,household,8024
E02006708,MSOA,communal,0
E02006709,MSOA,household,7737
E02006709,MSOA,communal,573
E02006710,MSOA,household,8378
E02006710,MSOA,communal,42
E02006711,MSOA,household,8362
E02006711,MSOA,communal,162
E02006712,MSOA,household,7555
E02006712,MSOA,communal,111
E02006713,MSOA,household,6176
E02006713,MSOA,communal,125
E02006714,MSOA,household,5741
E02006714,MSOA,communal,113
E02006715,MSOA,household,8657
E02006715,MSOA,communal,37
E02006716,MSOA,household,6422
E02006716,MSOA,communal,32
E02006717,MSOA,household,6842
E02006717,MSOA,communal,87
E02006718,MSOA,household,5709
E02006718,MSOA,communal,280
E02006719,MSOA,household,6761
E02006719,MSOA,communal,644
E02006720,MSOA,household,7072
E02006720,MSOA,communal,178
E02006721,MSOA,household,6639
E02006721,MSOA,communal,0
E02006722,MSOA,household,5425
E02006722,MSOA,communal,24
E02006723,MSOA,household,9232
E02006723,MSOA,communal,108
E02006724,MSOA,household,7001
E02006724,MSOA,communal,17
E02006725,MSOA,household,5517
E02006725,MSOA,communal,9
E02006726,MSOA,household,6340
E02006726,MSOA,communal,28
E02006727,MSOA,household,5940
E02006727,MSOA,communal,0
E02006728,MSOA,household,7647
E02006728,MSOA,communal,104
E02006729,MSOA,household,7636
E02006729,MSOA,communal,0
E02006730,MSOA,household,6783
E02006730,MSOA,communal,0
E02006731,MSOA,household,5568
E02006731,MSOA,communal,0
E02006732,MSOA,household,6962
E02006732,MSOA,communal,7
E02006733,MSOA,household,6020
E02006733,MSOA,communal,30
E02006734,MSOA,household,8133
E02006734,MSOA,communal,86
E02006735,MSOA,household,5530
E02006735,MSOA,communal,0
E02006736,MSOA,household,6498
E02006736,MSOA,communal,0
E02006737,MSOA,household,8292
E02006737,MSOA,communal,10
E02006738,MSOA,household,9215
E02006738,MSOA,communal,3
E02006739,MSOA,household,4916
E02006739,MSOA,communal,821
E02006740,MSOA,household,7085
E02006740,MSOA,communal,250
E02006741,MSOA,household,6174
E02006741,MSOA,communal,107
E02006742,MSOA,household,8954
E02006742,MSOA,communal,28
E02006743,MSOA,household,6924
E02006743,MSOA,communal,13
E02006744,MSOA,household,7254
E02006744,MSOA,communal,205
E02006745,MSOA,household,8610
E02006745,MSOA,communal,127
E02006746,MSOA,household,8827
E02006746,MSOA,communal,164
E02006747,MSOA,household,5648
E02006747,MSOA,communal,0
E02006748,MSOA,household,8725
E02006748,MSOA,communal,69
E02006749,MSOA,household,5406
E02006749,MSOA,communal,3
E02006750,MSOA,household,5375
E02006750,MSOA,communal,53
E02006751,MSOA,household,5772
E02006751,MSOA,communal,97
E02006752,MSOA,household,8297
E02006752,MSOA,communal,38
E02006753,MSOA,household,7340
E02006753,MSOA,communal,45
E02006754,MSOA,household,5785
E02006754,MSOA,communal,20
E02006755,MSOA,household,5835
E02006755,MSOA,communal,29
E02006756,MSOA,household,6640
E02006756,MSOA,communal,65
E02006757,MSOA,household,7053
E02006757,MSOA,communal,143
E02006758,MSOA,household,5960
E02006758,MSOA,communal,510
E02006759,MSOA,household,8355
E02006759,MSOA,communal,46
E02006760,MSOA,household,8888
E02006760,MSOA,communal,131
E02006761,MSOA,household,6274
E02006761,MSOA,communal,4
E02006762,MSOA,household,7094
E02006762,MSOA,communal,26
E02006763,MSOA,household,8411
E02006763,MSOA,communal,84
E02006764,MSOA,household,5715
E02006764,MSOA,communal,76
E02006765,MSOA,household,6276
E02006765,MSOA,communal,38
E02006766,MSOA,household,7813
E02006766,MSOA,communal,3
E02006767,MSOA,household,9304
E02006767,MSOA,communal,277
E02006768,MSOA,household,6951
E02006768,MSOA,communal,49
E02006769,MSOA,household,6981
E02006769,MSOA,communal,88
E02006770,MSOA,household,8333
E02006770,MSOA,communal,49
E02006771,MSOA,household,6715
E02006771,MSOA,communal,42
E02006772,MSOA,household,6576
E02006772,MSOA,communal,104
E02006773,MSOA,household,8108
E02006773,MSOA,communal,116
E02006774,MSOA,household,7563
E02006774,MSOA,communal,1
E02006775,MSOA,household,6078
E02006775,MSOA,communal,20
E02006776,MSOA,household,6351
E02006776,MSOA,communal,43
E02006777,MSOA,household,7125
E02006777,MSOA,communal,81
E02006778,MSOA,household,7078
E02006778,MSOA,communal,100
E02006779,MSOA,household,7570
E02006779,MSOA,communal,4
E02006780,MSOA,household,5876
E02006780,MSOA,communal,27
E02006781,MSOA,household,2028
E02006781,MSOA,communal,25
E02006782,MSOA,household,8082
E02006782,MSOA,communal,44
E02006783,MSOA,household,7765
E02006783,MSOA,communal,6
E02006784,MSOA,household,7967
E02006784,MSOA,communal,1
E02006785,MSOA,household,6624
E02006785,MSOA,communal,0
E02006786,MSOA,household,7541
E02006786,MSOA,communal,16
E02006787,MSOA,household,7895
E02006787,MSOA,communal,1
E02006788,MSOA,household,7611
E02006788,MSOA,communal,0
E02006789,MSOA,household,6769
E02006789,MSOA,communal,13
E02006790,MSOA,household,7681
E02006790,MSOA,communal,36
E02006791,MSOA,household,7564
E02006791,MSOA,communal,2
E02006792,MSOA,household,8953
E02006792,MSOA,communal,46
E02006793,MSOA,household,9570
E02006793,MSOA,communal,75
E02006794,MSOA,household,8213
E02006794,MSOA,communal,73
E02006795,MSOA,household,8266
E02006795,MSOA,communal,3
E02006796,MSOA,household,9425
E02006796,MSOA,communal,270
E02006798,MSOA,household,8754
E02006798,MSOA,communal,134
E02006799,MSOA,household,11980
E02006799,MSOA,communal,61
E02006800,MSOA,household,14588
E02006800,MSOA,communal,93
E02006801,MSOA,household,7429
E02006801,MSOA,communal,1138
E02006802,MSOA,household,8412
E02006802,MSOA,communal,864
E02006803,MSOA,household,9271
E02006803,MSOA,communal,0
E02006804,MSOA,household,8183
E02006804,MSOA,communal,126
E02006805,MSOA,household,9055
E02006805,MSOA,communal,28
E02006806,MSOA,household,8413
E02006806,MSOA,communal,146
E02006807,MSOA,household,8190
E02006807,MSOA,communal,20
E02006808,MSOA,household,6732
E02006808,MSOA,communal,0
E02006809,MSOA,household,10029
E02006809,MSOA,communal,124
E02006810,MSOA,household,10667
E02006810,MSOA,communal,23
E02006811,MSOA,household,11347
E02006811,MSOA,communal,63
E02006812,MSOA,household,7597
E02006812,MSOA,communal,6
E02006813,MSOA,household,8188
E02006813,MSOA,communal,33
E02006814,MSOA,household,8034
E02006814,MSOA,communal,1
E02006815,MSOA,household,11623
E02006815,MSOA,communal,170
E02006816,MSOA,household,8820
E02006816,MSOA,communal,28
E02006817,MSOA,household,8504
E02006817,MSOA,communal,726
E02006818,MSOA,household,8384
E02006818,MSOA,communal,20
E02006819,MSOA,household,8745
E02006819,MSOA,communal,74
E02006820,MSOA,household,10799
E02006820,MSOA,communal,21
E02006821,MSOA,household,6626
E02006821,MSOA,communal,34
E02006822,MSOA,household,9165
E02006822,MSOA,communal,143
E02006823,MSOA,household,8792
E02006823,MSOA,communal,143
E02006824,MSOA,household,9482
E02006824,MSOA,communal,52
E02006825,MSOA,household,6200
E02006825,MSOA,communal,0
E02006826,MSOA,household,9666
E02006826,MSOA,communal,85
E02006827,MSOA,household,7988
E02006827,MSOA,communal,18
E02006828,MSOA,household,7067
E02006828,MSOA,communal,38
E02006829,MSOA,household,7222
E02006829,MSOA,communal,174
E02006830,MSOA,household,6656
E02006830,MSOA,communal,14
E02006831,MSOA,household,6183
E02006831,MSOA,communal,4
E02006832,MSOA,household,6069
E02006832,MSOA,communal,0
E02006833,MSOA,household,12345
E02006833,MSOA,communal,60
E02006834,MSOA,household,7592
E02006834,MSOA,communal,40
E02006835,MSOA,household,6036
E02006835,MSOA,communal,57
E02006836,MSOA,household,8531
E02006836,MSOA,communal,191
E02006837,MSOA,household,11668
E02006837,MSOA,communal,118
E02006838,MSOA,household,6876
E02006838,MSOA,communal,64
E02006839,MSOA,household,8187
E02006839,MSOA,communal,332
E02006840,MSOA,household,11215
E02006840,MSOA,communal,71
E02006841,MSOA,household,6715
E02006841,MSOA,communal,976
E02006842,MSOA,household,5040
E02006842,MSOA,communal,86
E02006843,MSOA,household,6662
E02006843,MSOA,communal,3939
E02006844,MSOA,household,5885
E02006844,MSOA,communal,1964
E02006845,MSOA,household,9488
E02006845,MSOA,communal,148
E02006846,MSOA,household,9709
E02006846,MSOA,communal,0
E02006847,MSOA,household,9841
E02006847,MSOA,communal,67
E02006848,MSOA,household,8568
E02006848,MSOA,communal,1
E02006849,MSOA,household,10275
E02006849,MSOA,communal,59
E02006850,MSOA,household,6194
E02006850,MSOA,communal,3920
E02006851,MSOA,household,6520
E02006851,MSOA,communal,3533
E02006852,MSOA,household,11210
E02006852,MSOA,communal,638
E02006853,MSOA,household,11014
E02006853,MSOA,communal,1
E02006854,MSOA,household,7065
E02006854,MSOA,communal,11
E02006855,MSOA,household,6259
E02006855,MSOA,communal,158
E02006856,MSOA,household,10702
E02006856,MSOA,communal,440
E02006857,MSOA,household,8964
E02006857,MSOA,communal,31
E02006858,MSOA,household,6832
E02006858,MSOA,communal,0
