code,geography,category,value
W01000061,LSOA,3,6
W01000062,LSOA,1,945
W01000062,LSOA,2,865
W01000062,LSOA,3,178
W01000063,LSOA,1,1836
W01000063,LSOA,2,50
W01000063,LSOA,3,8
W01000064,LSOA,1,1856
W01000064,LSOA,2,122
W01000064,LSOA,3,24
W01000065,LSOA,1,997
W01000065,LSOA,2,33
W01000065,LSOA,3,1
W01000066,LSOA,1,1114
W01000066,LSOA,2,52
W01000066,LSOA,3,7
W01000067,LSOA,1,1122
W01000067,LSOA,2,54
W01000067,LSOA,3,6
W01000068,LSOA,1,1365
W01000068,LSOA,2,50
W01000068,LSOA,3,3
W01000070,LSOA,1,1249
W01000070,LSOA,2,45
W01000070,LSOA,3,3
W01000071,LSOA,1,2133
W01000071,LSOA,2,105
W01000071,LSOA,3,5
W01000072,LSOA,1,1520
W01000072,LSOA,2,141
W01000072,LSOA,3,14
W01000073,LSOA,1,1615
W01000073,LSOA,2,47
W01000073,LSOA,3,4
W01000074,LSOA,1,1709
W01000074,LSOA,2,81
W01000074,LSOA,3,13
W01000075,LSOA,1,1180
W01000075,LSOA,2,201
W01000075,LSOA,3,25
W01000076,LSOA,1,852
W01000076,LSOA,2,391
W01000076,LSOA,3,52
W01000077,LSOA,1,889
W01000077,LSOA,2,256
W01000077,LSOA,3,33
W01000078,LSOA,1,1520
W01000078,LSOA,2,32
W01000078,LSOA,3,5
W01000080,LSOA,1,1319
W01000080,LSOA,2,103
W01000080,LSOA,3,35
W01000081,LSOA,1,1929
W01000081,LSOA,2,71
W01000081,LSOA,3,8
W01000082,LSOA,1,1048
W01000082,LSOA,2,36
W01000082,LSOA,3,2
W01000083,LSOA,1,1294
W01000083,LSOA,2,46
W01000083,LSOA,3,4
W01000084,LSOA,1,987
W01000084,LSOA,2,72
W01000084,LSOA,3,10
W01000085,LSOA,1,1822
W01000085,LSOA,2,90
W01000085,LSOA,3,11
W01000086,LSOA,1,2068
W01000086,LSOA,2,93
W01000086,LSOA,3,14
W01000087,LSOA,1,1761
W01000087,LSOA,2,62
W01000087,LSOA,3,3
W01000088,LSOA,1,2009
W01000088,LSOA,2,72
W01000088,LSOA,3,1
W01000089,LSOA,1,1847
W01000089,LSOA,2,68
W01000089,LSOA,3,4
W01000090,LSOA,1,1319
W01000090,LSOA,2,42
W01000090,LSOA,3,1
W01000091,LSOA,1,1052
W01000091,LSOA,2,48
W01000091,LSOA,3,6
W01000092,LSOA,1,1031
W01000092,LSOA,2,1825
W01000092,LSOA,3,191
W01000093,LSOA,1,2173
W01000093,LSOA,2,74
W01000093,LSOA,3,9
W01000094,LSOA,1,1164
W01000094,LSOA,2,45
W01000094,LSOA,3,10
W01000095,LSOA,1,1223
W01000095,LSOA,2,63
W01000095,LSOA,3,4
W01000096,LSOA,1,1234
W01000096,LSOA,2,30
W01000096,LSOA,3,4
W01000097,LSOA,1,1100
W01000097,LSOA,2,37
W01000097,LSOA,3,5
W01000098,LSOA,1,2477
W01000098,LSOA,2,65
W01000098,LSOA,3,7
W01000099,LSOA,1,1619
W01000099,LSOA,2,49
W01000099,LSOA,3,2
W01000100,LSOA,1,1004
W01000100,LSOA,2,43
W01000100,LSOA,3,9
W01000101,LSOA,1,1314
W01000101,LSOA,2,53
W01000101,LSOA,3,1
W01000102,LSOA,1,1859
W01000102,LSOA,2,70
W01000102,LSOA,3,6
W01000103,LSOA,1,1108
W01000103,LSOA,2,39
W01000103,LSOA,3,21
W01000104,LSOA,1,1755
W01000104,LSOA,2,38
W01000104,LSOA,3,0
W01000105,LSOA,1,1647
W01000105,LSOA,2,77
W01000105,LSOA,3,6
W01000106,LSOA,1,1419
W01000106,LSOA,2,72
W01000106,LSOA,3,15
W01000107,LSOA,1,1129
W01000107,LSOA,2,57
W01000107,LSOA,3,10
W01000108,LSOA,1,1990
W01000108,LSOA,2,80
W01000108,LSOA,3,18
W01000109,LSOA,1,1811
W01000109,LSOA,2,42
W01000109,LSOA,3,5
W01000110,LSOA,1,1542
W01000110,LSOA,2,53
W01000110,LSOA,3,2
W01000111,LSOA,1,1500
W01000111,LSOA,2,57
W01000111,LSOA,3,7
W01000112,LSOA,1,1864
W01000112,LSOA,2,74
W01000112,LSOA,3,4
W01000113,LSOA,1,1801
W01000113,LSOA,2,51
W01000113,LSOA,3,5
W01000114,LSOA,1,1337
W01000114,LSOA,2,65
W01000114,LSOA,3,14
W01000115,LSOA,1,2044
W01000115,LSOA,2,69
W01000115,LSOA,3,9
W01000116,LSOA,1,1597
W01000116,LSOA,2,60
W01000116,LSOA,3,12
W01000117,LSOA,1,1404
W01000117,LSOA,2,54
W01000117,LSOA,3,6
W01000118,LSOA,1,1648
W01000118,LSOA,2,57
W01000118,LSOA,3,5
W01000119,LSOA,1,2228
W01000119,LSOA,2,96
W01000119,LSOA,3,6
W01000121,LSOA,1,1075
W01000121,LSOA,2,59
W01000121,LSOA,3,11
W01000122,LSOA,1,1867
W01000122,LSOA,2,76
W01000122,LSOA,3,9
W01000123,LSOA,1,1687
W01000123,LSOA,2,57
W01000123,LSOA,3,7
W01000124,LSOA,1,1868
W01000124,LSOA,2,60
W01000124,LSOA,3,15
W01000125,LSOA,1,1473
W01000125,LSOA,2,46
W01000125,LSOA,3,18
W01000126,LSOA,1,1612
W01000126,LSOA,2,64
W01000126,LSOA,3,5
W01000127,LSOA,1,1323
W01000127,LSOA,2,47
W01000127,LSOA,3,3
W01000128,LSOA,1,1440
W01000128,LSOA,2,50
W01000128,LSOA,3,13
W01000129,LSOA,1,1105
W01000129,LSOA,2,60
W01000129,LSOA,3,13
W01000130,LSOA,1,1330
W01000130,LSOA,2,56
W01000130,LSOA,3,23
W01000131,LSOA,1,1606
W01000131,LSOA,2,66
W01000131,LSOA,3,8
W01000132,LSOA,1,1464
W01000132,LSOA,2,63
W01000132,LSOA,3,19
W01000133,LSOA,1,1683
W01000133,LSOA,2,79
W01000133,LSOA,3,18
W01000134,LSOA,1,1986
W01000134,LSOA,2,54
W01000134,LSOA,3,5
W01000135,LSOA,1,1903
W01000135,LSOA,2,77
W01000135,LSOA,3,11
W01000136,LSOA,1,1648
W01000136,LSOA,2,109
W01000136,LSOA,3,13
W01000137,LSOA,1,1481
W01000137,LSOA,2,46
W01000137,LSOA,3,11
W01000138,LSOA,1,1886
W01000138,LSOA,2,55
W01000138,LSOA,3,1
W01000139,LSOA,1,1576
W01000139,LSOA,2,41
W01000139,LSOA,3,9
W01000140,LSOA,1,1711
W01000140,LSOA,2,55
W01000140,LSOA,3,5
W01000141,LSOA,1,1482
W01000141,LSOA,2,47
W01000141,LSOA,3,5
W01000142,LSOA,1,1452
W01000142,LSOA,2,55
W01000142,LSOA,3,7
W01000143,LSOA,1,1518
W01000143,LSOA,2,55
W01000143,LSOA,3,4
W01000144,LSOA,1,1603
W01000144,LSOA,2,66
W01000144,LSOA,3,6
W01000145,LSOA,1,1261
W01000145,LSOA,2,36
W01000145,LSOA,3,1
W01000146,LSOA,1,1920
W01000146,LSOA,2,78
W01000146,LSOA,3,33
W01000147,LSOA,1,1431
W01000147,LSOA,2,54
W01000147,LSOA,3,4
W01000148,LSOA,1,1060
W01000148,LSOA,2,25
W01000148,LSOA,3,0
W01000149,LSOA,1,1460
W01000149,LSOA,2,24
W01000149,LSOA,3,4
W01000150,LSOA,1,1420
W01000150,LSOA,2,54
W01000150,LSOA,3,4
W01000151,LSOA,1,1490
W01000151,LSOA,2,31
W01000151,LSOA,3,3
W01000152,LSOA,1,1384
W01000152,LSOA,2,32
W01000152,LSOA,3,0
W01000153,LSOA,1,1521
W01000153,LSOA,2,71
W01000153,LSOA,3,8
W01000154,LSOA,1,1361
W01000154,LSOA,2,41
W01000154,LSOA,3,9
W01000155,LSOA,1,1358
W01000155,LSOA,2,31
W01000155,LSOA,3,18
W01000156,LSOA,1,1439
W01000156,LSOA,2,40
W01000156,LSOA,3,7
W01000157,LSOA,1,1356
W01000157,LSOA,2,70
W01000157,LSOA,3,2
W01000158,LSOA,1,1505
W01000158,LSOA,2,49
W01000158,LSOA,3,5
W01000159,LSOA,1,1386
W01000159,LSOA,2,39
W01000159,LSOA,3,1
W01000162,LSOA,1,1748
W01000162,LSOA,2,66
W01000162,LSOA,3,8
W01000163,LSOA,1,1353
W01000163,LSOA,2,30
W01000163,LSOA,3,1
W01000164,LSOA,1,1297
W01000164,LSOA,2,50
W01000164,LSOA,3,4
W01000165,LSOA,1,1781
W01000165,LSOA,2,68
W01000165,LSOA,3,8
W01000166,LSOA,1,2653
W01000166,LSOA,2,107
W01000166,LSOA,3,10
W01000167,LSOA,1,1951
W01000167,LSOA,2,53
W01000167,LSOA,3,1
W01000168,LSOA,1,1768
W01000168,LSOA,2,48
W01000168,LSOA,3,11
W01000169,LSOA,1,1711
W01000169,LSOA,2,35
W01000169,LSOA,3,18
W01000170,LSOA,1,1720
W01000170,LSOA,2,65
W01000170,LSOA,3,8
W01000171,LSOA,1,1421
W01000171,LSOA,2,63
W01000171,LSOA,3,9
W01000172,LSOA,1,1203
W01000172,LSOA,2,62
W01000172,LSOA,3,3
W01000173,LSOA,1,1357
W01000173,LSOA,2,100
W01000173,LSOA,3,6
W01000174,LSOA,1,1550
W01000174,LSOA,2,48
W01000174,LSOA,3,10
W01000175,LSOA,1,1479
W01000175,LSOA,2,29
W01000175,LSOA,3,9
W01000176,LSOA,1,1571
W01000176,LSOA,2,47
W01000176,LSOA,3,3
W01000177,LSOA,1,1388
W01000177,LSOA,2,52
W01000177,LSOA,3,1
W01000178,LSOA,1,1953
W01000178,LSOA,2,66
W01000178,LSOA,3,2
W01000179,LSOA,1,1938
W01000179,LSOA,2,68
W01000179,LSOA,3,2
W01000180,LSOA,1,1411
W01000180,LSOA,2,67
W01000180,LSOA,3,17
W01000181,LSOA,1,1410
W01000181,LSOA,2,39
W01000181,LSOA,3,15
W01000182,LSOA,1,1969
W01000182,LSOA,2,84
W01000182,LSOA,3,23
W01000183,LSOA,1,1383
W01000183,LSOA,2,58
W01000183,LSOA,3,27
W01000184,LSOA,1,2218
W01000184,LSOA,2,44
W01000184,LSOA,3,4
W01000185,LSOA,1,1179
W01000185,LSOA,2,47
W01000185,LSOA,3,11
W01000186,LSOA,1,1538
W01000186,LSOA,2,45
W01000186,LSOA,3,3
W01000187,LSOA,1,1466
W01000187,LSOA,2,44
W01000187,LSOA,3,3
W01000188,LSOA,1,1535
W01000188,LSOA,2,51
W01000188,LSOA,3,4
W01000189,LSOA,1,1401
W01000189,LSOA,2,38
W01000189,LSOA,3,29
W01000190,LSOA,1,1360
W01000190,LSOA,2,33
W01000190,LSOA,3,7
W01000191,LSOA,1,2018
W01000191,LSOA,2,62
W01000191,LSOA,3,14
W01000192,LSOA,1,946
W01000192,LSOA,2,43
W01000192,LSOA,3,9
W01000193,LSOA,1,1201
W01000193,LSOA,2,34
W01000193,LSOA,3,10
W01000194,LSOA,1,1810
W01000194,LSOA,2,81
W01000194,LSOA,3,23
W01000195,LSOA,1,1381
W01000195,LSOA,2,54
W01000195,LSOA,3,6
W01000196,LSOA,1,1350
W01000196,LSOA,2,52
W01000196,LSOA,3,4
W01000197,LSOA,1,1614
W01000197,LSOA,2,55
W01000197,LSOA,3,5
W01000198,LSOA,1,1342
W01000198,LSOA,2,43
W01000198,LSOA,3,0
W01000199,LSOA,1,1662
W01000199,LSOA,2,38
W01000199,LSOA,3,4
W01000200,LSOA,1,1241
W01000200,LSOA,2,34
W01000200,LSOA,3,7
W01000201,LSOA,1,1657
W01000201,LSOA,2,56
W01000201,LSOA,3,6
W01000202,LSOA,1,1569
W01000202,LSOA,2,52
W01000202,LSOA,3,12
W01000203,LSOA,1,2318
W01000203,LSOA,2,86
W01000203,LSOA,3,30
W01000204,LSOA,1,1407
W01000204,LSOA,2,45
W01000204,LSOA,3,10
W01000205,LSOA,1,1152
W01000205,LSOA,2,54
W01000205,LSOA,3,6
W01000206,LSOA,1,2131
W01000206,LSOA,2,94
W01000206,LSOA,3,16
W01000207,LSOA,1,2192
W01000207,LSOA,2,93
W01000207,LSOA,3,23
W01000208,LSOA,1,1218
W01000208,LSOA,2,48
W01000208,LSOA,3,17
W01000209,LSOA,1,1347
W01000209,LSOA,2,62
W01000209,LSOA,3,2
W01000210,LSOA,1,1258
W01000210,LSOA,2,66
W01000210,LSOA,3,8
W01000211,LSOA,1,1729
W01000211,LSOA,2,49
W01000211,LSOA,3,19
W01000212,LSOA,1,2102
W01000212,LSOA,2,57
W01000212,LSOA,3,7
W01000213,LSOA,1,1272
W01000213,LSOA,2,49
W01000213,LSOA,3,8
W01000214,LSOA,1,1120
W01000214,LSOA,2,37
W01000214,LSOA,3,0
W01000215,LSOA,1,1409
W01000215,LSOA,2,48
W01000215,LSOA,3,8
W01000216,LSOA,1,1267
W01000216,LSOA,2,24
W01000216,LSOA,3,5
W01000217,LSOA,1,1925
W01000217,LSOA,2,72
W01000217,LSOA,3,5
W01000218,LSOA,1,1541
W01000218,LSOA,2,41
W01000218,LSOA,3,2
W01000219,LSOA,1,2534
W01000219,LSOA,2,97
W01000219,LSOA,3,4
W01000220,LSOA,1,1605
W01000220,LSOA,2,35
W01000220,LSOA,3,1
W01000221,LSOA,1,1294
W01000221,LSOA,2,50
W01000221,LSOA,3,3
W01000222,LSOA,1,1732
W01000222,LSOA,2,49
W01000222,LSOA,3,9
W01000223,LSOA,1,1243
W01000223,LSOA,2,42
W01000223,LSOA,3,6
W01000224,LSOA,1,1523
W01000224,LSOA,2,46
W01000224,LSOA,3,3
W01000225,LSOA,1,1376
W01000225,LSOA,2,45
W01000225,LSOA,3,5
W01000226,LSOA,1,1491
W01000226,LSOA,2,46
W01000226,LSOA,3,3
W01000227,LSOA,1,1450
W01000227,LSOA,2,34
W01000227,LSOA,3,1
W01000228,LSOA,1,1578
W01000228,LSOA,2,49
W01000228,LSOA,3,0
W01000229,LSOA,1,1474
W01000229,LSOA,2,57
W01000229,LSOA,3,6
W01000230,LSOA,1,1862
W01000230,LSOA,2,56
W01000230,LSOA,3,1
W01000231,LSOA,1,1286
W01000231,LSOA,2,46
W01000231,LSOA,3,0
W01000232,LSOA,1,1583
W01000232,LSOA,2,45
W01000232,LSOA,3,8
W01000233,LSOA,1,1275
W01000233,LSOA,2,29
W01000233,LSOA,3,0
W01000234,LSOA,1,2212
W01000234,LSOA,2,80
W01000234,LSOA,3,6
W01000235,LSOA,1,1288
W01000235,LSOA,2,44
W01000235,LSOA,3,4
W01000236,LSOA,1,1950
W01000236,LSOA,2,44
W01000236,LSOA,3,3
W01000237,LSOA,1,1738
W01000237,LSOA,2,35
W01000237,LSOA,3,0
W01000238,LSOA,1,1720
W01000238,LSOA,2,72
W01000238,LSOA,3,4
W01000239,LSOA,1,1670
W01000239,LSOA,2,46
W01000239,LSOA,3,3
W01000240,LSOA,1,1625
W01000240,LSOA,2,37
W01000240,LSOA,3,8
W01000241,LSOA,1,1482
W01000241,LSOA,2,40
W01000241,LSOA,3,2
W01000242,LSOA,1,1903
W01000242,LSOA,2,71
W01000242,LSOA,3,6
W01000243,LSOA,1,1889
W01000243,LSOA,2,118
W01000243,LSOA,3,111
W01000244,LSOA,1,1560
W01000244,LSOA,2,40
W01000244,LSOA,3,3
W01000245,LSOA,1,1783
W01000245,LSOA,2,48
W01000245,LSOA,3,15
W01000246,LSOA,1,1583
W01000246,LSOA,2,46
W01000246,LSOA,3,8
W01000247,LSOA,1,1757
W01000247,LSOA,2,52
W01000247,LSOA,3,8
W01000248,LSOA,1,1607
W01000248,LSOA,2,31
W01000248,LSOA,3,16
W01000249,LSOA,1,1144
W01000249,LSOA,2,38
W01000249,LSOA,3,6
W01000250,LSOA,1,1376
W01000250,LSOA,2,43
W01000250,LSOA,3,5
W01000251,LSOA,1,1470
W01000251,LSOA,2,70
W01000251,LSOA,3,1
W01000252,LSOA,1,1591
W01000252,LSOA,2,34
W01000252,LSOA,3,1
W01000253,LSOA,1,1774
W01000253,LSOA,2,58
W01000253,LSOA,3,19
W01000254,LSOA,1,2061
W01000254,LSOA,2,53
W01000254,LSOA,3,4
W01000255,LSOA,1,2196
W01000255,LSOA,2,65
W01000255,LSOA,3,9
W01000256,LSOA,1,1486
W01000256,LSOA,2,56
W01000256,LSOA,3,2
W01000257,LSOA,1,2614
W01000257,LSOA,2,100
W01000257,LSOA,3,3
W01000258,LSOA,1,2041
W01000258,LSOA,2,58
W01000258,LSOA,3,8
W01000259,LSOA,1,1611
W01000259,LSOA,2,50
W01000259,LSOA,3,11
W01000260,LSOA,1,1656
W01000260,LSOA,2,61
W01000260,LSOA,3,2
W01000261,LSOA,1,1361
W01000261,LSOA,2,49
W01000261,LSOA,3,3
W01000262,LSOA,1,1370
W01000262,LSOA,2,46
W01000262,LSOA,3,2
W01000263,LSOA,1,1299
W01000263,LSOA,2,45
W01000263,LSOA,3,4
W01000264,LSOA,1,1646
W01000264,LSOA,2,69
W01000264,LSOA,3,1
W01000265,LSOA,1,1420
W01000265,LSOA,2,59
W01000265,LSOA,3,7
W01000266,LSOA,1,1610
W01000266,LSOA,2,47
W01000266,LSOA,3,3
W01000267,LSOA,1,1959
W01000267,LSOA,2,70
W01000267,LSOA,3,10
W01000268,LSOA,1,1601
W01000268,LSOA,2,51
W01000268,LSOA,3,4
W01000269,LSOA,1,1513
W01000269,LSOA,2,46
W01000269,LSOA,3,1
W01000270,LSOA,1,1210
W01000270,LSOA,2,33
W01000270,LSOA,3,4
W01000271,LSOA,1,1190
W01000271,LSOA,2,47
W01000271,LSOA,3,7
W01000272,LSOA,1,1707
W01000272,LSOA,2,63
W01000272,LSOA,3,20
W01000273,LSOA,1,1487
W01000273,LSOA,2,47
W01000273,LSOA,3,4
W01000274,LSOA,1,1842
W01000274,LSOA,2,64
W01000274,LSOA,3,12
W01000275,LSOA,1,1152
W01000275,LSOA,2,32
W01000275,LSOA,3,0
W01000276,LSOA,1,1182
W01000276,LSOA,2,21
W01000276,LSOA,3,10
W01000277,LSOA,1,1325
W01000277,LSOA,2,40
W01000277,LSOA,3,3
W01000278,LSOA,1,1404
W01000278,LSOA,2,55
W01000278,LSOA,3,16
W01000279,LSOA,1,1153
W01000279,LSOA,2,25
W01000279,LSOA,3,3
W01000280,LSOA,1,1678
W01000280,LSOA,2,58
W01000280,LSOA,3,6
W01000281,LSOA,1,1129
W01000281,LSOA,2,45
W01000281,LSOA,3,2
W01000282,LSOA,1,1586
W01000282,LSOA,2,42
W01000282,LSOA,3,6
W01000283,LSOA,1,2275
W01000283,LSOA,2,56
W01000283,LSOA,3,9
W01000284,LSOA,1,1630
W01000284,LSOA,2,84
W01000284,LSOA,3,11
W01000285,LSOA,1,1523
W01000285,LSOA,2,61
W01000285,LSOA,3,12
W01000286,LSOA,1,2075
W01000286,LSOA,2,85
W01000286,LSOA,3,19
W01000287,LSOA,1,1831
W01000287,LSOA,2,48
W01000287,LSOA,3,6
W01000288,LSOA,1,2103
W01000288,LSOA,2,58
W01000288,LSOA,3,15
W01000289,LSOA,1,1288
W01000289,LSOA,2,41
W01000289,LSOA,3,3
W01000290,LSOA,1,1245
W01000290,LSOA,2,24
W01000290,LSOA,3,3
W01000291,LSOA,1,1281
W01000291,LSOA,2,40
W01000291,LSOA,3,3
W01000292,LSOA,1,1428
W01000292,LSOA,2,43
W01000292,LSOA,3,4
W01000293,LSOA,1,2623
W01000293,LSOA,2,81
W01000293,LSOA,3,4
W01000294,LSOA,1,1828
W01000294,LSOA,2,48
W01000294,LSOA,3,9
W01000295,LSOA,1,1528
W01000295,LSOA,2,40
W01000295,LSOA,3,0
W01000296,LSOA,1,1522
W01000296,LSOA,2,27
W01000296,LSOA,3,1
W01000297,LSOA,1,1177
W01000297,LSOA,2,42
W01000297,LSOA,3,10
W01000298,LSOA,1,1436
W01000298,LSOA,2,36
W01000298,LSOA,3,6
W01000299,LSOA,1,1794
W01000299,LSOA,2,69
W01000299,LSOA,3,19
W01000300,LSOA,1,1582
W01000300,LSOA,2,28
W01000300,LSOA,3,18
W01000301,LSOA,1,1668
W01000301,LSOA,2,42
W01000301,LSOA,3,7
W01000302,LSOA,1,1831
W01000302,LSOA,2,79
W01000302,LSOA,3,18
W01000303,LSOA,1,1652
W01000303,LSOA,2,71
W01000303,LSOA,3,8
W01000304,LSOA,1,2015
W01000304,LSOA,2,64
W01000304,LSOA,3,4
W01000305,LSOA,1,1863
W01000305,LSOA,2,53
W01000305,LSOA,3,8
W01000306,LSOA,1,2368
W01000306,LSOA,2,71
W01000306,LSOA,3,5
W01000307,LSOA,1,1369
W01000307,LSOA,2,45
W01000307,LSOA,3,10
W01000308,LSOA,1,1131
W01000308,LSOA,2,45
W01000308,LSOA,3,4
W01000309,LSOA,1,2041
W01000309,LSOA,2,77
W01000309,LSOA,3,5
W01000310,LSOA,1,1802
W01000310,LSOA,2,71
W01000310,LSOA,3,5
W01000311,LSOA,1,1621
W01000311,LSOA,2,43
W01000311,LSOA,3,10
W01000312,LSOA,1,1552
W01000312,LSOA,2,53
W01000312,LSOA,3,7
W01000313,LSOA,1,1544
W01000313,LSOA,2,54
W01000313,LSOA,3,6
W01000314,LSOA,1,1075
W01000314,LSOA,2,41
W01000314,LSOA,3,6
W01000315,LSOA,1,1874
W01000315,LSOA,2,78
W01000315,LSOA,3,8
W01000316,LSOA,1,1172
W01000316,LSOA,2,47
W01000316,LSOA,3,5
W01000317,LSOA,1,1546
W01000317,LSOA,2,48
W01000317,LSOA,3,9
W01000318,LSOA,1,1160
W01000318,LSOA,2,35
W01000318,LSOA,3,4
W01000319,LSOA,1,1366
W01000319,LSOA,2,61
W01000319,LSOA,3,10
W01000320,LSOA,1,1845
W01000320,LSOA,2,41
W01000320,LSOA,3,4
W01000321,LSOA,1,1595
W01000321,LSOA,2,27
W01000321,LSOA,3,12
W01000322,LSOA,1,1328
W01000322,LSOA,2,47
W01000322,LSOA,3,5
W01000323,LSOA,1,1477
W01000323,LSOA,2,69
W01000323,LSOA,3,15
W01000324,LSOA,1,1442
W01000324,LSOA,2,48
W01000324,LSOA,3,8
W01000325,LSOA,1,1753
W01000325,LSOA,2,68
W01000325,LSOA,3,7
W01000326,LSOA,1,2160
W01000326,LSOA,2,56
W01000326,LSOA,3,17
W01000327,LSOA,1,2369
W01000327,LSOA,2,94
W01000327,LSOA,3,12
W01000328,LSOA,1,1845
W01000328,LSOA,2,34
W01000328,LSOA,3,29
W01000329,LSOA,1,1561
W01000329,LSOA,2,52
W01000329,LSOA,3,11
W01000330,LSOA,1,2019
W01000330,LSOA,2,43
W01000330,LSOA,3,9
W01000331,LSOA,1,1397
W01000331,LSOA,2,41
W01000331,LSOA,3,5
W01000332,LSOA,1,1732
W01000332,LSOA,2,67
W01000332,LSOA,3,27
W01000333,LSOA,1,1477
W01000333,LSOA,2,41
W01000333,LSOA,3,1
W01000334,LSOA,1,1682
W01000334,LSOA,2,51
W01000334,LSOA,3,11
W01000335,LSOA,1,1137
W01000335,LSOA,2,32
W01000335,LSOA,3,5
W01000336,LSOA,1,1393
W01000336,LSOA,2,34
W01000336,LSOA,3,7
W01000337,LSOA,1,2039
W01000337,LSOA,2,90
W01000337,LSOA,3,18
W01000338,LSOA,1,1715
W01000338,LSOA,2,45
W01000338,LSOA,3,9
W01000339,LSOA,1,1633
W01000339,LSOA,2,46
W01000339,LSOA,3,8
W01000340,LSOA,1,2162
W01000340,LSOA,2,60
W01000340,LSOA,3,21
W01000341,LSOA,1,1506
W01000341,LSOA,2,46
W01000341,LSOA,3,0
W01000342,LSOA,1,1476
W01000342,LSOA,2,55
W01000342,LSOA,3,4
W01000343,LSOA,1,993
W01000343,LSOA,2,31
W01000343,LSOA,3,1
W01000344,LSOA,1,1205
W01000344,LSOA,2,32
W01000344,LSOA,3,3
W01000345,LSOA,1,1518
W01000345,LSOA,2,60
W01000345,LSOA,3,13
W01000346,LSOA,1,1438
W01000346,LSOA,2,29
W01000346,LSOA,3,10
W01000347,LSOA,1,2704
W01000347,LSOA,2,108
W01000347,LSOA,3,6
W01000348,LSOA,1,1405
W01000348,LSOA,2,34
W01000348,LSOA,3,3
W01000349,LSOA,1,2190
W01000349,LSOA,2,84
W01000349,LSOA,3,12
W01000350,LSOA,1,1684
W01000350,LSOA,2,114
W01000350,LSOA,3,27
W01000351,LSOA,1,1989
W01000351,LSOA,2,66
W01000351,LSOA,3,11
W01000354,LSOA,1,1594
W01000354,LSOA,2,44
W01000354,LSOA,3,10
W01000355,LSOA,1,1694
W01000355,LSOA,2,57
W01000355,LSOA,3,4
W01000356,LSOA,1,1584
W01000356,LSOA,2,25
W01000356,LSOA,3,2
W01000359,LSOA,1,1151
W01000359,LSOA,2,38
W01000359,LSOA,3,5
W01000360,LSOA,1,1174
W01000360,LSOA,2,52
W01000360,LSOA,3,3
W01000361,LSOA,1,1915
W01000361,LSOA,2,59
W01000361,LSOA,3,0
W01000362,LSOA,1,1434
W01000362,LSOA,2,64
W01000362,LSOA,3,6
W01000363,LSOA,1,1434
W01000363,LSOA,2,37
W01000363,LSOA,3,3
W01000364,LSOA,1,1393
W01000364,LSOA,2,56
W01000364,LSOA,3,3
W01000365,LSOA,1,1958
W01000365,LSOA,2,67
W01000365,LSOA,3,4
W01000366,LSOA,1,1431
W01000366,LSOA,2,43
W01000366,LSOA,3,2
W01000367,LSOA,1,1243
W01000367,LSOA,2,35
W01000367,LSOA,3,6
W01000368,LSOA,1,1913
W01000368,LSOA,2,60
W01000368,LSOA,3,3
W01000369,LSOA,1,1204
W01000369,LSOA,2,49
W01000369,LSOA,3,7
W01000370,LSOA,1,1436
W01000370,LSOA,2,78
W01000370,LSOA,3,20
W01000371,LSOA,1,987
W01000371,LSOA,2,52
W01000371,LSOA,3,17
W01000372,LSOA,1,1328
W01000372,LSOA,2,166
W01000372,LSOA,3,30
W01000373,LSOA,1,1699
W01000373,LSOA,2,46
W01000373,LSOA,3,1
W01000374,LSOA,1,1319
W01000374,LSOA,2,44
W01000374,LSOA,3,2
W01000375,LSOA,1,2030
W01000375,LSOA,2,77
W01000375,LSOA,3,9
W01000376,LSOA,1,1300
W01000376,LSOA,2,38
W01000376,LSOA,3,1
W01000377,LSOA,1,1487
W01000377,LSOA,2,46
W01000377,LSOA,3,17
W01000378,LSOA,1,1276
W01000378,LSOA,2,35
W01000378,LSOA,3,0
W01000379,LSOA,1,1573
W01000379,LSOA,2,47
W01000379,LSOA,3,4
W01000380,LSOA,1,1426
W01000380,LSOA,2,40
W01000380,LSOA,3,6
W01000381,LSOA,1,1067
W01000381,LSOA,2,32
W01000381,LSOA,3,8
W01000382,LSOA,1,1363
W01000382,LSOA,2,31
W01000382,LSOA,3,4
W01000384,LSOA,1,1033
W01000384,LSOA,2,41
W01000384,LSOA,3,11
W01000385,LSOA,1,1675
W01000385,LSOA,2,52
W01000385,LSOA,3,11
W01000386,LSOA,1,1400
W01000386,LSOA,2,28
W01000386,LSOA,3,1
W01000387,LSOA,1,1086
W01000387,LSOA,2,33
W01000387,LSOA,3,1
W01000388,LSOA,1,1079
W01000388,LSOA,2,28
W01000388,LSOA,3,0
W01000389,LSOA,1,1931
W01000389,LSOA,2,53
W01000389,LSOA,3,11
W01000390,LSOA,1,1678
W01000390,LSOA,2,52
W01000390,LSOA,3,5
W01000391,LSOA,1,1390
W01000391,LSOA,2,49
W01000391,LSOA,3,0
W01000392,LSOA,1,1565
W01000392,LSOA,2,50
W01000392,LSOA,3,0
W01000393,LSOA,1,1888
W01000393,LSOA,2,48
W01000393,LSOA,3,1
W01000394,LSOA,1,1093
W01000394,LSOA,2,57
W01000394,LSOA,3,16
W01000395,LSOA,1,1005
W01000395,LSOA,2,30
W01000395,LSOA,3,3
W01000398,LSOA,1,1173
W01000398,LSOA,2,34
W01000398,LSOA,3,2
