code,geography,category,value
E02004446,MSOA,pop,7020
E02004447,MSOA,pop,5974
E02004448,MSOA,pop,7821
E02004449,MSOA,pop,8881
E02004450,MSOA,pop,6283
E02004451,MSOA,pop,9496
E02004452,MSOA,pop,9334
E02004453,MSOA,pop,7451
E02004454,MSOA,pop,9448
E02004455,MSOA,pop,7946
E02004456,MSOA,pop,9831
E02004457,MSOA,pop,10606
E02004458,MSOA,pop,9539
E02004459,MSOA,pop,10411
E02004460,MSOA,pop,9773
E02004461,MSOA,pop,5743
E02004462,MSOA,pop,11586
E02004463,MSOA,pop,8136
E02004464,MSOA,pop,9873
E02004465,MSOA,pop,6358
E02004466,MSOA,pop,8226
E02004467,MSOA,pop,8239
E02004468,MSOA,pop,10611
E02004469,MSOA,pop,7264
E02004470,MSOA,pop,11760
E02004471,MSOA,pop,8512
E02004472,MSOA,pop,6187
E02004473,MSOA,pop,7828
E02004474,MSOA,pop,7946
E02004475,MSOA,pop,6630
E02004476,MSOA,pop,8082
E02004477,MSOA,pop,6034
E02004478,MSOA,pop,6691
E02004479,MSOA,pop,8042
E02004480,MSOA,pop,6977
E02004481,MSOA,pop,6643
E02004482,MSOA,pop,8341
E02004483,MSOA,pop,7989
E02004484,MSOA,pop,8363
E02004485,MSOA,pop,9858
E02004486,MSOA,pop,8626
E02004487,MSOA,pop,7618
E02004488,MSOA,pop,10012
E02004489,MSOA,pop,9490
E02004490,MSOA,pop,7907
E02004491,MSOA,pop,7480
E02004492,MSOA,pop,9349
E02004493,MSOA,pop,10349
E02004495,MSOA,pop,8314
E02004496,MSOA,pop,8231
E02004497,MSOA,pop,7820
E02004498,MSOA,pop,9898
E02004499,MSOA,pop,6836
E02004500,MSOA,pop,9239
E02004501,MSOA,pop,7041
E02004502,MSOA,pop,7232
E02004503,MSOA,pop,8016
E02004504,MSOA,pop,8005
E02004505,MSOA,pop,6504
E02004506,MSOA,pop,7148
E02004507,MSOA,pop,9698
E02004508,MSOA,pop,6566
E02004512,MSOA,pop,11316
E02004513,MSOA,pop,11347
E02004514,MSOA,pop,5821
E02004515,MSOA,pop,9703
E02004516,MSOA,pop,13382
E02004517,MSOA,pop,9609
E02004518,MSOA,pop,8085
E02004519,MSOA,pop,7496
E02004520,MSOA,pop,9709
E02004521,MSOA,pop,9437
E02004522,MSOA,pop,8985
E02004523,MSOA,pop,10499
E02004524,MSOA,pop,8300
E02004525,MSOA,pop,8086
E02004526,MSOA,pop,7229
E02004527,MSOA,pop,9286
E02004528,MSOA,pop,8824
E02004529,MSOA,pop,7374
E02004530,MSOA,pop,7136
E02004531,MSOA,pop,7158
E02004532,MSOA,pop,6421
E02004533,MSOA,pop,7715
E02004534,MSOA,pop,9063
E02004535,MSOA,pop,6068
E02004536,MSOA,pop,6241
E02004537,MSOA,pop,9522
E02004538,MSOA,pop,9866
E02004539,MSOA,pop,7916
E02004540,MSOA,pop,6029
E02004541,MSOA,pop,11746
E02004542,MSOA,pop,7004
E02004543,MSOA,pop,7608
E02004544,MSOA,pop,11185
E02004545,MSOA,pop,7972
E02004546,MSOA,pop,8408
E02004547,MSOA,pop,10062
E02004548,MSOA,pop,8938
E02004549,MSOA,pop,8161
E02004550,MSOA,pop,8821
E02004551,MSOA,pop,7603
E02004552,MSOA,pop,6596
E02004553,MSOA,pop,7848
E02004554,MSOA,pop,7732
E02004555,MSOA,pop,6489
E02004556,MSOA,pop,7557
E02004557,MSOA,pop,8920
E02004558,MSOA,pop,6909
E02004559,MSOA,pop,8036
E02004560,MSOA,pop,9091
E02004561,MSOA,pop,10389
E02004562,MSOA,pop,8848
E02004563,MSOA,pop,6588
E02004564,MSOA,pop,7914
E02004566,MSOA,pop,5656
E02004567,MSOA,pop,8124
E02004568,MSOA,pop,8858
E02004569,MSOA,pop,8651
E02004570,MSOA,pop,8686
E02004571,MSOA,pop,7822
E02004572,MSOA,pop,7930
E02004573,MSOA,pop,6418
E02004574,MSOA,pop,7860
E02004575,MSOA,pop,12094
E02004576,MSOA,pop,9138
E02004577,MSOA,pop,6094
E02004578,MSOA,pop,7615
E02004579,MSOA,pop,7913
E02004580,MSOA,pop,12283
E02004581,MSOA,pop,8516
E02004582,MSOA,pop,6970
E02004583,MSOA,pop,8904
E02004584,MSOA,pop,6573
E02004585,MSOA,pop,9042
E02004586,MSOA,pop,8241
E02004587,MSOA,pop,7744
E02004588,MSOA,pop,7208
E02004589,MSOA,pop,7419
E02004590,MSOA,pop,8243
E02004591,MSOA,pop,7628
E02004592,MSOA,pop,13132
E02004593,MSOA,pop,8957
E02004594,MSOA,pop,8304
E02004595,MSOA,pop,14828
E02004596,MSOA,pop,10622
E02004597,MSOA,pop,9019
E02004598,MSOA,pop,11043
E02004599,MSOA,pop,7791
E02004600,MSOA,pop,5565
E02004601,MSOA,pop,6145
E02004602,MSOA,pop,6731
E02004603,MSOA,pop,8100
E02004604,MSOA,pop,8307
E02004605,MSOA,pop,5855
E02004606,MSOA,pop,10448
E02004607,MSOA,pop,9546
E02004608,MSOA,pop,9912
E02004609,MSOA,pop,7154
E02004610,MSOA,pop,7574
E02004611,MSOA,pop,12198
E02004612,MSOA,pop,9336
E02004613,MSOA,pop,6391
E02004614,MSOA,pop,5575
E02004615,MSOA,pop,8701
E02004616,MSOA,pop,10020
E02004617,MSOA,pop,9512
E02004618,MSOA,pop,7263
E02004619,MSOA,pop,7194
E02004620,MSOA,pop,8404
E02004621,MSOA,pop,6120
E02004622,MSOA,pop,7506
E02004623,MSOA,pop,9271
E02004624,MSOA,pop,6581
E02004625,MSOA,pop,10273
E02004626,MSOA,pop,9974
E02004627,MSOA,pop,6379
E02004628,MSOA,pop,7910
E02004629,MSOA,pop,12961
E02004630,MSOA,pop,6585
E02004631,MSOA,pop,5113
E02004632,MSOA,pop,10848
E02004633,MSOA,pop,8329
E02004634,MSOA,pop,11301
E02004635,MSOA,pop,7619
E02004636,MSOA,pop,7866
E02004637,MSOA,pop,9333
E02004638,MSOA,pop,5902
E02004639,MSOA,pop,11559
E02004640,MSOA,pop,8617
E02004641,MSOA,pop,7390
E02004642,MSOA,pop,12103
E02004643,MSOA,pop,8231
E02004644,MSOA,pop,9142
E02004645,MSOA,pop,9068
E02004646,MSOA,pop,9224
E02004647,MSOA,pop,6172
E02004648,MSOA,pop,5678
E02004649,MSOA,pop,7322
E02004650,MSOA,pop,14837
E02004651,MSOA,pop,11153
E02004652,MSOA,pop,6678
E02004653,MSOA,pop,7802
E02004654,MSOA,pop,11505
E02004655,MSOA,pop,8071
E02004656,MSOA,pop,11350
E02004657,MSOA,pop,6736
E02004658,MSOA,pop,6279
E02004659,MSOA,pop,7128
E02004660,MSOA,pop,6678
E02004661,MSOA,pop,8525
E02004662,MSOA,pop,6574
E02004663,MSOA,pop,6499
E02004664,MSOA,pop,7465
E02004665,MSOA,pop,8686
E02004666,MSOA,pop,12079
E02004667,MSOA,pop,10663
E02004668,MSOA,pop,9113
E02004669,MSOA,pop,7494
E02004671,MSOA,pop,7133
E02004672,MSOA,pop,12344
E02004673,MSOA,pop,7759
E02004674,MSOA,pop,12256
E02004675,MSOA,pop,7727
E02004676,MSOA,pop,7985
E02004677,MSOA,pop,7567
E02004678,MSOA,pop,7584
E02004679,MSOA,pop,11101
E02004680,MSOA,pop,7853
E02004681,MSOA,pop,14940
E02004682,MSOA,pop,8331
E02004683,MSOA,pop,8158
E02004684,MSOA,pop,11374
E02004685,MSOA,pop,7882
E02004686,MSOA,pop,8827
E02004687,MSOA,pop,7686
E02004688,MSOA,pop,7849
E02004689,MSOA,pop,5685
E02004690,MSOA,pop,8115
E02004691,MSOA,pop,7947
E02004692,MSOA,pop,7230
E02004693,MSOA,pop,7449
E02004694,MSOA,pop,7544
E02004695,MSOA,pop,8758
E02004696,MSOA,pop,7540
E02004697,MSOA,pop,6833
E02004698,MSOA,pop,6605
E02004699,MSOA,pop,10710
E02004700,MSOA,pop,6914
E02004702,MSOA,pop,8010
E02004703,MSOA,pop,12623
E02004704,MSOA,pop,6202
E02004705,MSOA,pop,9771
E02004706,MSOA,pop,7621
E02004707,MSOA,pop,11223
E02004708,MSOA,pop,9621
E02004709,MSOA,pop,8742
E02004710,MSOA,pop,6550
E02004712,MSOA,pop,8773
E02004713,MSOA,pop,8031
E02004714,MSOA,pop,7510
E02004715,MSOA,pop,9047
E02004716,MSOA,pop,8744
E02004717,MSOA,pop,12987
E02004718,MSOA,pop,8689
E02004719,MSOA,pop,11522
E02004720,MSOA,pop,11327
E02004721,MSOA,pop,11791
E02004722,MSOA,pop,7008
E02004723,MSOA,pop,9847
E02004724,MSOA,pop,9664
E02004725,MSOA,pop,5447
E02004726,MSOA,pop,6038
E02004727,MSOA,pop,10249
E02004728,MSOA,pop,9100
E02004729,MSOA,pop,7251
E02004730,MSOA,pop,8677
E02004731,MSOA,pop,7577
E02004732,MSOA,pop,8836
E02004733,MSOA,pop,8021
E02004734,MSOA,pop,10110
E02004735,MSOA,pop,7483
E02004736,MSOA,pop,8103
E02004737,MSOA,pop,7565
E02004738,MSOA,pop,7208
E02004739,MSOA,pop,7230
E02004740,MSOA,pop,7096
E02004741,MSOA,pop,7488
E02004742,MSOA,pop,7053
E02004743,MSOA,pop,7312
E02004744,MSOA,pop,9828
E02004745,MSOA,pop,8516
E02004746,MSOA,pop,11097
E02004747,MSOA,pop,6251
E02004748,MSOA,pop,9392
E02004749,MSOA,pop,7179
E02004750,MSOA,pop,7832
E02004751,MSOA,pop,8441
E02004752,MSOA,pop,7949
E02004753,MSOA,pop,11519
E02004754,MSOA,pop,7151
E02004755,MSOA,pop,12170
E02004756,MSOA,pop,9659
E02004757,MSOA,pop,7887
E02004758,MSOA,pop,9152
E02004759,MSOA,pop,8223
E02004760,MSOA,pop,10714
E02004761,MSOA,pop,6517
E02004764,MSOA,pop,8177
E02004765,MSOA,pop,6048
E02004766,MSOA,pop,7113
E02004767,MSOA,pop,5810
E02004768,MSOA,pop,5382
E02004769,MSOA,pop,6385
E02004770,MSOA,pop,6857
E02004771,MSOA,pop,8975
E02004772,MSOA,pop,9340
E02004774,MSOA,pop,10274
E02004775,MSOA,pop,10322
E02004776,MSOA,pop,5951
E02004777,MSOA,pop,5263
E02004778,MSOA,pop,6180
E02004779,MSOA,pop,10915
E02004780,MSOA,pop,5875
E02004781,MSOA,pop,8001
E02004782,MSOA,pop,7733
E02004783,MSOA,pop,7036
E02004784,MSOA,pop,5642
E02004785,MSOA,pop,5499
E02004786,MSOA,pop,8249
E02004787,MSOA,pop,7275
E02004788,MSOA,pop,7230
E02004789,MSOA,pop,10432
E02004790,MSOA,pop,8102
E02004791,MSOA,pop,5555
E02004792,MSOA,pop,8455
E02004793,MSOA,pop,7390
E02004794,MSOA,pop,6878
E02004795,MSOA,pop,8517
E02004796,MSOA,pop,9626
E02004797,MSOA,pop,8129
E02004798,MSOA,pop,6136
E02004799,MSOA,pop,7950
E02004800,MSOA,pop,7397
E02004801,MSOA,pop,7723
E02004802,MSOA,pop,6746
E02004803,MSOA,pop,7487
E02004804,MSOA,pop,7152
E02004805,MSOA,pop,8566
E02004806,MSOA,pop,8023
E02004807,MSOA,pop,9453
E02004808,MSOA,pop,12123
E02004809,MSOA,pop,10917
E02004810,MSOA,pop,8088
E02004811,MSOA,pop,7977
E02004812,MSOA,pop,6732
E02004813,MSOA,pop,6465
E02004814,MSOA,pop,7041
E02004815,MSOA,pop,7365
E02004817,MSOA,pop,7488
E02004818,MSOA,pop,10241
E02004819,MSOA,pop,7796
E02004820,MSOA,pop,7282
E02004821,MSOA,pop,5233
E02004822,MSOA,pop,8029
E02004823,MSOA,pop,8667
E02004824,MSOA,pop,5854
E02004825,MSOA,pop,10906
E02004826,MSOA,pop,9762
E02004827,MSOA,pop,7370
E02004828,MSOA,pop,7245
E02004829,MSOA,pop,5919
E02004830,MSOA,pop,6945
E02004831,MSOA,pop,10486
E02004832,MSOA,pop,8481
E02004833,MSOA,pop,10084
E02004834,MSOA,pop,7643
E02004835,MSOA,pop,10698
E02004836,MSOA,pop,6755
E02004837,MSOA,pop,8225
E02004838,MSOA,pop,9751
E02004839,MSOA,pop,8965
E02004840,MSOA,pop,10195
E02004841,MSOA,pop,11747
E02004842,MSOA,pop,11536
E02004843,MSOA,pop,7231
E02004844,MSOA,pop,7452
E02004845,MSOA,pop,7893
E02004846,MSOA,pop,6399
E02004847,MSOA,pop,10359
E02004848,MSOA,pop,7710
E02004849,MSOA,pop,6854
E02004850,MSOA,pop,7453
E02004851,MSOA,pop,5942
E02004852,MSOA,pop,8069
E02004853,MSOA,pop,6990
E02004854,MSOA,pop,8075
E02004855,MSOA,pop,8584
E02004856,MSOA,pop,5797
E02004857,MSOA,pop,6041
E02004858,MSOA,pop,5030
E02004859,MSOA,pop,5329
E02004860,MSOA,pop,5833
E02004861,MSOA,pop,5523
E02004862,MSOA,pop,7778
E02004863,MSOA,pop,7929
E02004864,MSOA,pop,6374
E02004865,MSOA,pop,5514
E02004866,MSOA,pop,6765
E02004867,MSOA,pop,6529
E02004868,MSOA,pop,7795
E02004869,MSOA,pop,5868
E02004870,MSOA,pop,11610
E02004871,MSOA,pop,5023
E02004872,MSOA,pop,7427
E02004873,MSOA,pop,11666
E02004874,MSOA,pop,6002
E02004875,MSOA,pop,10448
E02004876,MSOA,pop,9507
E02004877,MSOA,pop,5285
E02004878,MSOA,pop,9309
E02004880,MSOA,pop,10831
E02004881,MSOA,pop,6865
E02004882,MSOA,pop,8460
E02004883,MSOA,pop,6250
E02004884,MSOA,pop,10375
E02004885,MSOA,pop,8578
E02004886,MSOA,pop,6668
E02004887,MSOA,pop,7528
E02004888,MSOA,pop,8744
E02004889,MSOA,pop,11236
E02004890,MSOA,pop,8394
E02004891,MSOA,pop,7892
E02004892,MSOA,pop,5911
E02004893,MSOA,pop,5977
E02004894,MSOA,pop,9625
E02004895,MSOA,pop,9386
E02004896,MSOA,pop,7987
E02004897,MSOA,pop,6809
E02004898,MSOA,pop,7745
E02004899,MSOA,pop,5390
E02004900,MSOA,pop,8193
E02004901,MSOA,pop,10212
E02004902,MSOA,pop,8132
E02004903,MSOA,pop,7505
E02004904,MSOA,pop,6863
E02004905,MSOA,pop,6541
E02004906,MSOA,pop,11112
E02004907,MSOA,pop,10784
E02004908,MSOA,pop,10553
E02004909,MSOA,pop,5813
E02004910,MSOA,pop,11633
E02004911,MSOA,pop,6819
E02004912,MSOA,pop,10616
E02004914,MSOA,pop,8070
E02004915,MSOA,pop,5630
E02004916,MSOA,pop,7419
E02004917,MSOA,pop,6397
E02004918,MSOA,pop,8155
E02004919,MSOA,pop,7703
E02004920,MSOA,pop,11485
E02004921,MSOA,pop,7868
E02004922,MSOA,pop,10130
E02004923,MSOA,pop,10392
E02004924,MSOA,pop,7723
E02004925,MSOA,pop,7870
E02004926,MSOA,pop,8099
E02004927,MSOA,pop,6725
E02004928,MSOA,pop,6873
E02004929,MSOA,pop,6401
E02004930,MSOA,pop,7006
E02004931,MSOA,pop,6973
E02004932,MSOA,pop,7740
E02004933,MSOA,pop,6931
E02004934,MSOA,pop,7805
E02004935,MSOA,pop,9048
E02004936,MSOA,pop,6539
E02004937,MSOA,pop,7289
E02004939,MSOA,pop,6688
E02004940,MSOA,pop,7722
E02004941,MSOA,pop,9796
E02004942,MSOA,pop,6437
E02004943,MSOA,pop,8220
E02004944,MSOA,pop,8137
E02004945,MSOA,pop,12232
E02004946,MSOA,pop,6422
E02004948,MSOA,pop,6071
E02004949,MSOA,pop,8803
E02004950,MSOA,pop,6819
E02004951,MSOA,pop,8052
E02004952,MSOA,pop,6882
E02004953,MSOA,pop,6466
E02004954,MSOA,pop,7138
E02004955,MSOA,pop,6011
E02004956,MSOA,pop,9035
E02004957,MSOA,pop,10819
E02004958,MSOA,pop,7864
E02004959,MSOA,pop,6182
E02004960,MSOA,pop,5711
E02004961,MSOA,pop,9716
E02004962,MSOA,pop,9024
E02004963,MSOA,pop,7564
E02004964,MSOA,pop,5757
E02004965,MSOA,pop,6954
E02004966,MSOA,pop,7298
E02004967,MSOA,pop,7874
E02004968,MSOA,pop,7697
E02004969,MSOA,pop,7244
E02004970,MSOA,pop,8406
E02004971,MSOA,pop,8657
E02004972,MSOA,pop,6175
E02004973,MSOA,pop,8703
E02004974,MSOA,pop,9063
E02004975,MSOA,pop,8230
E02004976,MSOA,pop,11418
E02004977,MSOA,pop,9163
E02004978,MSOA,pop,10293
E02004979,MSOA,pop,7186
E02004980,MSOA,pop,6201
E02004981,MSOA,pop,8134
E02004982,MSOA,pop,5971
E02004983,MSOA,pop,6108
E02004984,MSOA,pop,6293
E02004985,MSOA,pop,6942
E02004986,MSOA,pop,8779
E02004987,MSOA,pop,7789
E02004988,MSOA,pop,7848
E02004989,MSOA,pop,12554
E02004990,MSOA,pop,7273
E02004991,MSOA,pop,8235
E02004992,MSOA,pop,10405
E02004994,MSOA,pop,6153
E02004995,MSOA,pop,5642
E02004996,MSOA,pop,8425
E02004997,MSOA,pop,8197
E02004998,MSOA,pop,6809
E02005000,MSOA,pop,12105
E02005001,MSOA,pop,9552
E02005002,MSOA,pop,10038
E02005003,MSOA,pop,9251
E02005004,MSOA,pop,11807
E02005005,MSOA,pop,10391
E02005006,MSOA,pop,6213
E02005007,MSOA,pop,9369
E02005008,MSOA,pop,8771
E02005009,MSOA,pop,5967
E02005010,MSOA,pop,7589
E02005011,MSOA,pop,7481
E02005012,MSOA,pop,8964
E02005013,MSOA,pop,8205
E02005014,MSOA,pop,8437
E02005015,MSOA,pop,9642
E02005016,MSOA,pop,7809
E02005017,MSOA,pop,6628
E02005018,MSOA,pop,8726
E02005019,MSOA,pop,6517
E02005020,MSOA,pop,7527
E02005021,MSOA,pop,11027
E02005022,MSOA,pop,8063
E02005023,MSOA,pop,9725
E02005025,MSOA,pop,9891
E02005026,MSOA,pop,8082
E02005027,MSOA,pop,5519
E02005028,MSOA,pop,14372
E02005029,MSOA,pop,14924
E02005030,MSOA,pop,12205
E02005031,MSOA,pop,8134
E02005032,MSOA,pop,9732
E02005033,MSOA,pop,7609
E02005034,MSOA,pop,7732
E02005035,MSOA,pop,8541
E02005036,MSOA,pop,6733
E02005037,MSOA,pop,7089
E02005038,MSOA,pop,5996
E02005039,MSOA,pop,6872
E02005040,MSOA,pop,6827
E02005041,MSOA,pop,7245
E02005042,MSOA,pop,8926
E02005043,MSOA,pop,7124
E02005044,MSOA,pop,6047
E02005045,MSOA,pop,9357
E02005046,MSOA,pop,8966
E02005047,MSOA,pop,7717
E02005048,MSOA,pop,6593
E02005049,MSOA,pop,6941
E02005050,MSOA,pop,9697
E02005051,MSOA,pop,13595
E02005052,MSOA,pop,8347
E02005053,MSOA,pop,9153
E02005054,MSOA,pop,6691
E02005055,MSOA,pop,8389
E02005056,MSOA,pop,10157
E02005057,MSOA,pop,11589
E02005058,MSOA,pop,8006
E02005059,MSOA,pop,9651
E02005060,MSOA,pop,8646
E02005061,MSOA,pop,7485
E02005062,MSOA,pop,7090
E02005063,MSOA,pop,7327
E02005064,MSOA,pop,6565
E02005065,MSOA,pop,8306
E02005066,MSOA,pop,7743
E02005067,MSOA,pop,5924
E02005068,MSOA,pop,7164
E02005069,MSOA,pop,9078
E02005070,MSOA,pop,9753
E02005071,MSOA,pop,12298
E02005072,MSOA,pop,8046
E02005073,MSOA,pop,12376
E02005074,MSOA,pop,8035
E02005075,MSOA,pop,11063
E02005076,MSOA,pop,10014
E02005077,MSOA,pop,8106
E02005078,MSOA,pop,9765
E02005079,MSOA,pop,9053
E02005080,MSOA,pop,12184
E02005081,MSOA,pop,6981
E02005082,MSOA,pop,11964
E02005083,MSOA,pop,7846
E02005084,MSOA,pop,7502
E02005085,MSOA,pop,7873
E02005086,MSOA,pop,6693
E02005087,MSOA,pop,7139
E02005088,MSOA,pop,9907
E02005089,MSOA,pop,6856
E02005090,MSOA,pop,5932
E02005091,MSOA,pop,6775
E02005093,MSOA,pop,6022
E02005094,MSOA,pop,9719
E02005095,MSOA,pop,7557
E02005096,MSOA,pop,9852
E02005097,MSOA,pop,9639
E02005098,MSOA,pop,10112
E02005099,MSOA,pop,7968
E02005100,MSOA,pop,9886
E02005101,MSOA,pop,7073
E02005102,MSOA,pop,6093
E02005103,MSOA,pop,10090
E02005104,MSOA,pop,7988
E02005105,MSOA,pop,7663
E02005106,MSOA,pop,10004
E02005107,MSOA,pop,13106
E02005109,MSOA,pop,6693
E02005110,MSOA,pop,7114
E02005111,MSOA,pop,7184
E02005112,MSOA,pop,7050
E02005113,MSOA,pop,7240
E02005114,MSOA,pop,6347
E02005115,MSOA,pop,6709
E02005116,MSOA,pop,6546
E02005117,MSOA,pop,6579
E02005118,MSOA,pop,10850
E02005119,MSOA,pop,6570
E02005120,MSOA,pop,9631
E02005121,MSOA,pop,14037
E02005122,MSOA,pop,7808
E02005123,MSOA,pop,12757
E02005124,MSOA,pop,8823
E02005125,MSOA,pop,8547
E02005126,MSOA,pop,8161
E02005127,MSOA,pop,8889
E02005128,MSOA,pop,8967
E02005129,MSOA,pop,11466
E02005130,MSOA,pop,9529
E02005131,MSOA,pop,5802
E02005132,MSOA,pop,10632
E02005133,MSOA,pop,8632
E02005134,MSOA,pop,7995
E02005135,MSOA,pop,7876
E02005136,MSOA,pop,8049
E02005137,MSOA,pop,7716
E02005138,MSOA,pop,9044
E02005139,MSOA,pop,8860
E02005140,MSOA,pop,7543
E02005141,MSOA,pop,7052
E02005142,MSOA,pop,7301
E02005143,MSOA,pop,8206
E02005144,MSOA,pop,8920
E02005145,MSOA,pop,8060
E02005146,MSOA,pop,8140
E02005147,MSOA,pop,8697
E02005148,MSOA,pop,7806
E02005149,MSOA,pop,12099
E02005150,MSOA,pop,11827
E02005151,MSOA,pop,12711
E02005153,MSOA,pop,9440
E02005154,MSOA,pop,11755
E02005155,MSOA,pop,12554
E02005156,MSOA,pop,7210
E02005157,MSOA,pop,6731
E02005158,MSOA,pop,6610
E02005159,MSOA,pop,7733
E02005160,MSOA,pop,12504
E02005161,MSOA,pop,8605
E02005162,MSOA,pop,10508
E02005163,MSOA,pop,8072
E02005164,MSOA,pop,8929
E02005165,MSOA,pop,7520
E02005166,MSOA,pop,6918
E02005167,MSOA,pop,7661
E02005168,MSOA,pop,7568
E02005169,MSOA,pop,9092
E02005170,MSOA,pop,9850
E02005171,MSOA,pop,6208
E02005172,MSOA,pop,8258
E02005173,MSOA,pop,8443
E02005174,MSOA,pop,7574
E02005175,MSOA,pop,8718
E02005176,MSOA,pop,9108
E02005177,MSOA,pop,6709
E02005178,MSOA,pop,11825
E02005179,MSOA,pop,9320
E02005180,MSOA,pop,7072
E02005181,MSOA,pop,6643
E02005182,MSOA,pop,6304
E02005183,MSOA,pop,6022
E02005184,MSOA,pop,5071
E02005185,MSOA,pop,9621
E02005186,MSOA,pop,6199
E02005189,MSOA,pop,5325
E02005190,MSOA,pop,5972
E02005191,MSOA,pop,9735
E02005192,MSOA,pop,8853
E02005193,MSOA,pop,8715
E02005194,MSOA,pop,7981
E02005195,MSOA,pop,7879
E02005196,MSOA,pop,11320
E02005197,MSOA,pop,7245
E02005198,MSOA,pop,9674
E02005199,MSOA,pop,7567
E02005200,MSOA,pop,9136
E02005201,MSOA,pop,8302
E02005202,MSOA,pop,10033
E02005203,MSOA,pop,8511
E02005204,MSOA,pop,12574
E02005205,MSOA,pop,6672
E02005206,MSOA,pop,7573
E02005207,MSOA,pop,8521
E02005208,MSOA,pop,10049
E02005209,MSOA,pop,8773
E02005210,MSOA,pop,10209
E02005211,MSOA,pop,8479
E02005212,MSOA,pop,11021
E02005213,MSOA,pop,11471
E02005214,MSOA,pop,6650
E02005215,MSOA,pop,12523
E02005216,MSOA,pop,5342
E02005217,MSOA,pop,13414
E02005218,MSOA,pop,7284
E02005219,MSOA,pop,8640
E02005220,MSOA,pop,5898
E02005221,MSOA,pop,9956
E02005222,MSOA,pop,5989
E02005223,MSOA,pop,7235
E02005224,MSOA,pop,5162
E02005225,MSOA,pop,6019
E02005226,MSOA,pop,7460
E02005228,MSOA,pop,5787
E02005229,MSOA,pop,5746
E02005230,MSOA,pop,6591
E02005231,MSOA,pop,8282
E02005233,MSOA,pop,8045
E02005234,MSOA,pop,9085
E02005235,MSOA,pop,5108
E02005236,MSOA,pop,13420
E02005237,MSOA,pop,10341
E02005238,MSOA,pop,5616
E02005239,MSOA,pop,10889
E02005240,MSOA,pop,5564
E02005241,MSOA,pop,5619
E02005242,MSOA,pop,6191
E02005245,MSOA,pop,6939
E02005246,MSOA,pop,5413
E02005247,MSOA,pop,9879
E02005248,MSOA,pop,7712
E02005249,MSOA,pop,10462
E02005250,MSOA,pop,9511
E02005251,MSOA,pop,7301
E02005252,MSOA,pop,10396
E02005253,MSOA,pop,7162
E02005254,MSOA,pop,9751
E02005255,MSOA,pop,9547
E02005256,MSOA,pop,6853
E02005257,MSOA,pop,5779
E02005258,MSOA,pop,8377
E02005259,MSOA,pop,10539
E02005260,MSOA,pop,6686
E02005261,MSOA,pop,10282
E02005262,MSOA,pop,7371
E02005263,MSOA,pop,7159
E02005264,MSOA,pop,12441
E02005265,MSOA,pop,10821
E02005266,MSOA,pop,8973
E02005267,MSOA,pop,6369
E02005268,MSOA,pop,9354
E02005269,MSOA,pop,10382
E02005270,MSOA,pop,7412
E02005271,MSOA,pop,8161
E02005272,MSOA,pop,8978
E02005273,MSOA,pop,5917
E02005274,MSOA,pop,7808
E02005275,MSOA,pop,5750
E02005276,MSOA,pop,8818
E02005277,MSOA,pop,8727
E02005278,MSOA,pop,7876
E02005279,MSOA,pop,10340
E02005280,MSOA,pop,11134
E02005281,MSOA,pop,8948
E02005284,MSOA,pop,6086
E02005285,MSOA,pop,6313
E02005286,MSOA,pop,7803
E02005287,MSOA,pop,5330
E02005288,MSOA,pop,5955
E02005289,MSOA,pop,5886
E02005290,MSOA,pop,7129
E02005291,MSOA,pop,5694
E02005292,MSOA,pop,5663
E02005293,MSOA,pop,5459
E02005294,MSOA,pop,7051
E02005295,MSOA,pop,7530
E02005296,MSOA,pop,6113
E02005297,MSOA,pop,8317
E02005298,MSOA,pop,8367
E02005299,MSOA,pop,7352
E02005300,MSOA,pop,5049
E02005301,MSOA,pop,6116
E02005302,MSOA,pop,7668
E02005303,MSOA,pop,6330
E02005304,MSOA,pop,9019
E02005305,MSOA,pop,7972
E02005306,MSOA,pop,7503
E02005307,MSOA,pop,9623
E02005308,MSOA,pop,6507
E02005309,MSOA,pop,8825
E02005310,MSOA,pop,10145
E02005311,MSOA,pop,6800
E02005312,MSOA,pop,6281
E02005313,MSOA,pop,8876
E02005314,MSOA,pop,6412
E02005315,MSOA,pop,8032
E02005316,MSOA,pop,6580
E02005317,MSOA,pop,7306
E02005318,MSOA,pop,7561
E02005319,MSOA,pop,8167
E02005320,MSOA,pop,5872
E02005321,MSOA,pop,6116
E02005322,MSOA,pop,10302
E02005323,MSOA,pop,7532
E02005324,MSOA,pop,7270
E02005325,MSOA,pop,9363
E02005326,MSOA,pop,8283
E02005327,MSOA,pop,6717
E02005328,MSOA,pop,7576
E02005329,MSOA,pop,9343
E02005330,MSOA,pop,8789
E02005331,MSOA,pop,8319
E02005332,MSOA,pop,8301
E02005334,MSOA,pop,6062
E02005335,MSOA,pop,7545
E02005336,MSOA,pop,7278
E02005337,MSOA,pop,9987
E02005338,MSOA,pop,11380
E02005339,MSOA,pop,8678
E02005340,MSOA,pop,8900
E02005341,MSOA,pop,7616
E02005342,MSOA,pop,7434
E02005343,MSOA,pop,7969
E02005344,MSOA,pop,9253
E02005345,MSOA,pop,6413
E02005346,MSOA,pop,12656
E02005347,MSOA,pop,11232
E02005348,MSOA,pop,5513
E02005349,MSOA,pop,7914
E02005350,MSOA,pop,6949
